"UniqueID","Probability1"
12207,0.279084960646175
12208,0.855670388800687
12209,0.770121240904229
12210,0.140780660130086
12211,0.181429179534677
12212,0.397953330111254
12213,0.983365585772418
12214,0.743644291428279
12215,0.918380958734329
12216,0.0061548100787441
12217,0.374281463755533
12218,0.118665746232781
12219,0.347055560120181
12220,0.175204905721937
12221,0.611338163405348
12222,0.217407693905532
12223,0.0965514002166956
12224,0.488643584319798
12225,0.0477620314195866
12226,0.365481035849506
12227,1.03719071494965
12228,0.879572365472607
12229,1.02911651689862
12230,0.563992318895525
12231,0.886020163927049
12232,1.02861684325487
12233,0.507605989236853
12234,1.00431409282103
12235,0.199946088912895
12236,0.76363628261515
12237,0.956721657930179
12238,0.0191821042383313
12239,0.75147177149173
12240,1.03182555796824
12241,0.336501308570821
12242,0.0560410143589758
12243,0.0757095921657999
12244,0.955547954025331
12245,1.02236483442229
12246,0.122413524584406
12247,0.119335394362533
12248,0.925873224868401
12249,0.755227173514307
12250,0.0751392133418868
12251,0.117101399611756
12252,0.226574228768355
12253,0.221575027013455
12254,1.00051426159875
12255,0.0815546571137231
12256,0.143718587927722
12257,0.442732012861089
12258,0.0933757066465047
12259,0.161180238409498
12260,1.00647952589019
12261,0.325850643436449
12262,0.0343498863347582
12263,0.994672640080913
12264,0.995422721074251
12265,0.999039723052521
12266,0.0458534676770199
12267,0.0440520579570031
12268,0.448252720034346
12269,0.151155715526214
12270,0.614614625484613
12271,1.02312316698659
12272,0.704730473717275
12273,0.538566254362297
12274,0.309769522310033
12275,0.716766681880369
12276,0.139794621092197
12277,0.101546544969379
12278,0.830124175314443
12279,0.184230317753961
12280,0.424203969936814
12281,0.0967874650920159
12282,0.0915168867835895
12283,0.344971108174695
12284,0.036856917462861
12285,0.219145286760346
12286,0.291531723008261
12287,0.0680927941808295
12288,0.110404646640978
12289,0.531396550747613
12290,0.187388530822322
12291,0.406713126028738
12292,0.125740015687581
12293,0.14984346658381
12294,0.0549227161429215
12295,0.141408074615687
12296,0.107674063681288
12297,0.610058933261503
12298,0.067767370146248
12299,0.436875349818082
12300,0.00879434454050482
12301,0.0703324425309728
12302,0.108043441056417
12303,0.540634743509087
12304,0.207323186437853
12305,0.81579144344095
12306,0.0370966250643295
12307,0.194514771392777
12308,0.922794716783867
12309,0.180129816246389
12310,1.00318430642384
12311,0.0843881515808165
12312,0.165655740345875
12313,0.0721396112798164
12314,0.0361783997064288
12315,0.201078078704941
12316,0.237914038352944
12317,0.0416221784272549
12318,0.0775240431044607
12319,0.105073773645035
12320,0.126492619771226
12321,0.0223218969615079
12322,1.02497913529023
12323,0.0573372215592227
12324,0.869152459272491
12325,0.133071710344498
12326,0.0222923464803919
12327,0.23055981417588
12328,0.148399708051355
12329,0.0905724773020997
12330,0.135573677629336
12331,0.480234320752992
12332,1.02916262700792
12333,0.0256771388351908
12334,0.197341052774581
12335,0.152453949363672
12336,0.0699261230723954
12337,0.119704136334175
12338,0.040933634416527
12339,0.474169209527786
12340,1.03352215082398
12341,0.185669813198018
12342,0.044249514145518
12343,0.0698959632641948
12344,0.522570572154646
12345,0.264746890754778
12346,0.851866271316398
12347,0.109503991443061
12348,1.01042631961967
12349,0.111798409886892
12350,0.197447932841879
12351,0.0293125532250702
12352,0.766006251442452
12353,0.974738771902791
12354,1.04276926707268
12355,0.0720160644123456
12356,0.0782504109447701
12357,0.443695524829243
12358,0.0653438096606474
12359,0.210715735525388
12360,0.0456896933480944
12361,0.490820202369976
12362,0.140721104090037
12363,0.00140817844790468
12364,0.32272003191627
12365,0.050285519766604
12366,0.349596903435459
12367,0.236337772054324
12368,0.149053164219406
12369,0.108902269414505
12370,0.196995028220777
12371,0.199420521258134
12372,0.0943597674151381
12373,0.114335162146632
12374,1.03114811732098
12375,0.118516950798281
12376,0.111840028927111
12377,0.15597113434276
12378,0.478372036991564
12379,0.0707027034118104
12380,0.179717736944038
12381,0.249663968119111
12382,0.0328652043275724
12383,0.0668167180126678
12384,0.186272371796555
12385,0.192686190097858
12386,0.0442797459842472
12387,0.0699925321262004
12388,0.145492953457758
12389,0.129759562259961
12390,0.0514820829730192
12391,0.785930757762059
12392,0.927787180280557
12393,0.113936173063397
12394,0.0349986295112467
12395,0.00128118314968203
12396,0.246231966394826
12397,0.041140574695981
12398,0.0999061776432248
12399,0.0719794783752443
12400,0.109281788397728
12401,0.0273986541183729
12402,0.034521074939432
12403,0.944608016264485
12404,0.00148858350634608
12405,0.0807372085189631
12406,0.974187783820349
12407,0.189207945457258
12408,0.14404256365146
12409,0.280218020774301
12410,0.0377533250609304
12411,0.0755524093632551
12412,0.146619106146985
12413,1.01468514957736
12414,0.059970237091002
12415,0.597825619273567
12416,0.0685784996202561
12417,0.0193831635213405
12418,0.0584848100756009
12419,0.0732735680855939
12420,0.0362794923081528
12421,0.0749058041370585
12422,0.0540569641128143
12423,0.0542648926428029
12424,0.110486463590311
12425,0.00140817844790468
12426,0.0484361984817105
12427,0.10374095436726
12428,0.0884659317827729
12429,0.374985826034158
12430,0.182784741212339
12431,0.0882957555113228
12432,1.03036812817468
12433,0.0831595836758888
12434,0.0353651101261898
12435,0.224420048689649
12436,0.410068328361028
12437,0.101428085220698
12438,0.10744474200821
12439,0.164416028949084
12440,0.0715363461771907
12441,0.130120521308294
12442,0.00949542356997001
12443,0.118168294936716
12444,0.13368051161855
12445,0.0134199994312317
12446,0.210099794511954
12447,0.965971997536944
12448,0.672602509189459
12449,0.111777639125435
12450,0.161143756597057
12451,0.102481329839804
12452,0.0787918126734798
12453,0.0654936229026783
12454,0.107551328923151
12455,0.10047796063803
12456,0.825982924717368
12457,0.120740113468947
12458,0.0798841582065488
12459,0.0655791617714029
12460,0.0421754327516238
12461,0.727528242728067
12462,0.0367957930745332
12463,0.446882021121644
12464,0.0686249558339134
12465,0.0664346277083142
12466,0.0971580166929897
12467,0.932507825961421
12468,0.187695896112731
12469,0.114289357669548
12470,0.607361833270349
12471,0.953537209309076
12472,0.0701627092414234
12473,0.0861627561742469
12474,0.0484452418525526
12475,0.0391640040186473
12476,0.0751402468548703
12477,0.0194202105308474
12478,0.0291829049117958
12479,0.132461580728567
12480,0.0409449276307517
12481,0.0789462016865449
12482,0.0218589977176876
12483,0.0309388829550427
12484,0.195828969956281
12485,0.0197183633338935
12486,0.917101279770632
12487,0.615912767427569
12488,0.174688710846354
12489,0.141285884234793
12490,0.951076657998047
12491,0.981448716548304
12492,0.447875392914672
12493,0.970763197742072
12494,0.111245835891093
12495,0.0034336060465927
12496,0.494721310230276
12497,0.69446029315313
12498,1.01639358184456
12499,0.271377731409657
12500,0.209706393299105
12501,0.148538177759457
12502,0.583250393560174
12503,0.182984241469722
12504,0.503382999774555
12505,0.356432772315492
12506,0.17532750983763
12507,0.83631438376217
12508,0.0927162612269999
12509,0.0878286329711221
12510,0.139049266876737
12511,0.151023557073572
12512,0.296076544122957
12513,0.240839889955106
12514,0.122120885461394
12515,0.228813246498009
12516,0.304939602131347
12517,0.130096604045118
12518,0.0669080044784572
12519,0.311791697326242
12520,0.0764726547143243
12521,0.122731112348807
12522,0.0696033396934656
12523,0.0890405991561452
12524,0.160167207150709
12525,0.131726545303838
12526,0.0801710485454415
12527,0.100169056499512
12528,0.204798249196843
12529,0.149948898646416
12530,0.085292348695057
12531,0.143199196137651
12532,0.10044401125782
12533,0.0549538296095277
12534,0.170896961694719
12535,0.259917873281401
12536,0.0612195228874401
12537,0.0636702320139528
12538,0.0580397988982633
12539,0.111962018447696
12540,0.097799870144777
12541,0.0872049354080924
12542,0.0262102640901948
12543,0.167418267323507
12544,0.00728195172761549
12545,0.0365538892416143
12546,0.113367592548595
12547,0.0586718541651762
12548,0.0435476764226845
12549,0.0577556322330736
12550,0.296082030994551
12551,0.638546908713485
12552,0.210012461815376
12553,0.253049373760432
12554,0.128740751697727
12555,0.987746745389667
12556,1.00292442126905
12557,0.082320790845645
12558,0.967696528500081
12559,1.00779825622026
12560,0.124271729755583
12561,0.20300860040663
12562,0.172610492150457
12563,0.824499134402106
12564,1.01281909776589
12565,0.0958244091350653
12566,0.897860158434596
12567,0.97955707241105
12568,1.03326109106186
12569,0.952745676055098
12570,0.95874017570045
12571,0.980202646854716
12572,0.901409804787567
12573,0.979975412424895
12574,0.192009880772228
12575,0.683402037929242
12576,0.12474602812179
12577,0.938912743869064
12578,0.126933371149048
12579,0.99218164808379
12580,0.182164178952353
12581,1.01167511182625
12582,0.885418730084811
12583,0.0800689482086935
12584,0.978755643147164
12585,0.292897144868268
12586,1.00006657533527
12587,0.814098368141469
12588,0.925678688544349
12589,0.551025491409531
12590,0.792531511234434
12591,0.948516176074296
12592,0.585904183244069
12593,0.0858114225636021
12594,0.850684690563875
12595,1.03279988213859
12596,0.974921202326936
12597,0.982637566144112
12598,0.137019487002802
12599,0.746376614725804
12600,0.0639256223885343
12601,0.705012925086209
12602,0.28507673659526
12603,0.12708352207153
12604,0.12659611456806
12605,1.01595407719402
12606,1.01167511182625
12607,0.0896081793013686
12608,0.92494843439629
12609,0.52526951354123
12610,0.0880298578294029
12611,0.994853429739501
12612,0.983230100878289
12613,0.229119604708907
12614,0.211112113032951
12615,0.210023807180997
12616,0.234830292712958
12617,0.223322530055156
12618,0.0756339421066011
12619,0.754726022153703
12620,0.157801766998855
12621,0.891668468233641
12622,0.183086473407185
12623,0.911429893402856
12624,0.0904475025536699
12625,0.112100407578216
12626,0.137861560154563
12627,0.166464638936181
12628,0.0928729718868704
12629,0.20473091882289
12630,0.650840151991433
12631,0.103829120387363
12632,0.0540136507242838
12633,0.0328337272939595
12634,0.0665313028262822
12635,1.03749746129839
12636,0.229411759678249
12637,0.0826126763409974
12638,0.188662602387666
12639,1.02669695218563
12640,0.258289200896225
12641,0.224688836528617
12642,0.249984910590825
12643,1.0239223002066
12644,0.417970901691778
12645,0.153697583290157
12646,0.137808823178467
12647,0.153697583290157
12648,0.937184145076292
12649,0.941802412931616
12650,0.185159115382555
12651,0.227558068470451
12652,0.00482696145006027
12653,0.89549593575237
12654,0.10413532179992
12655,0.356463218568517
12656,0.777081490303176
12657,0.440342226814466
12658,0.0949969170470786
12659,0.121275273661748
