"UniqueID","Probability1"
11954,0.25775313899274
11955,0.919499209114442
11956,0.997336273426646
11957,0.488152735983588
11958,0.0715970776458268
11959,0.837055678326363
11960,0.935
11961,0.793651527260295
11962,0.155
11963,0.0499481542028486
11964,0.356245225482794
11965,0.195333333333333
11966,0.866490151806125
11967,0.985274740123269
11968,0.933389695108593
11969,0.29675532019746
11970,0.879833333333333
11971,0.428344195176055
11972,0.868018848499924
11973,0.969196627974419
11974,0.994168847694594
11975,0.8445
11976,0.474029479445505
11977,0.789333333333333
11978,0.21101457000543
11979,0.958642714654002
11980,0.846236152174732
11981,0.770289500977033
11982,0.801427713297896
11983,0.994237930010292
11984,0.900001064427218
11985,0.997336273426646
11986,0.463657666894509
11987,0.847752569944551
11988,0.17965656578323
11989,0.964644519383075
11990,0.927054701189899
11991,0.945425182186469
11992,0.895364668247295
11993,0.891057777777778
11994,0.598165525836158
11995,0.234411785495278
11996,0.921508259290612
11997,0.293952848086298
11998,0.221572160191922
11999,0.532162142526145
12000,0.985274740123269
12001,0.749928194298377
12002,0.985526396159096
12003,0.933015394733119
12004,0.9261
12005,0.983127415457387
12006,0.799666666666667
12007,0.987558978770897
12008,0.423271673447054
12009,0.568022213837231
12010,0.86720474319626
12011,0.985521052719547
12012,0.432666666666667
12013,0.451080647130647
12014,0.561833333333333
12015,0.749928194298377
12016,0.561794721773423
12017,0.958642714654002
12018,0.99041843356973
12019,0.947540709925787
12020,0.927412389780219
12021,0.988753988386712
12022,0.964841176880998
12023,0.976317146255717
12024,0.0718333333333333
12025,0.948666666666667
12026,0.984157227178231
12027,0.928625414477404
12028,0.312833333333333
12029,0.731013986961805
12030,0.995904291451717
12031,0.947464968571161
12032,0.762618462444536
12033,0.25923766574968
12034,0.914638334154221
12035,0.0945
12036,0.350259956237137
12037,0.524803757670538
12038,0.232833333333333
12039,0.604541718175438
12040,0.107257596337338
12041,0.514537702361999
12042,0.573975636131914
12043,0.156400611591135
12044,0.900333333333333
12045,0.453617414943453
12046,0.742952078735022
12047,0.222745027027259
12048,0.963605115203252
12049,0.974587719114395
12050,0.0918719298245614
12051,0.746553458717924
12052,0.160447056522244
12053,0.654359171293162
12054,0.0275166666666667
12055,0.955547070432316
12056,0.91728976086947
12057,0.1565
12058,0.47
12059,0.859079063199636
12060,0.527984732504094
12061,0.991320647207178
12062,0.978970948576487
12063,0.471166666666667
12064,0.917585785892135
12065,0.963841609037672
12066,0.562933823441564
12067,0.886525472691461
12068,0.879335326613473
12069,0.103325458650944
12070,0.21459751926639
12071,0.243620940302654
12072,0.963558345998302
12073,0.56690054247776
12074,0.611120116102156
12075,0.412677088879473
12076,0.991499999816149
12077,0.134333333333333
12078,0.224
12079,0.962738092924024
12080,0.582666666666667
12081,0.816108294531123
12082,0.980067628310738
12083,0.926666666666667
12084,0.937833333333333
12085,0.0855079874638008
12086,0.243620940302654
12087,0.91
12088,0.0228333333333333
12089,0.357039867258345
12090,0.930938602027157
12091,0.828746226863951
12092,0.145060087012207
12093,0.709657697957514
12094,0.949577095762172
12095,0.62529926251909
12096,0.428539177834473
12097,0.913
12098,0.2465
12099,0.39865288259949
12100,0.0113571428571429
12101,0.224
12102,0.926723711979979
12103,0.0249
12104,0.0529555315531535
12105,0.977415643714241
12106,0.0748333333333333
12107,0.996330315633309
12108,0.373731909315331
12109,0.473766076733724
12110,0.126032611832612
12111,0.812425221825581
12112,0.386764915583469
12113,0.940743728906372
12114,0.993587321720046
12115,0.109844206579476
12116,0.989191406789936
12117,0.26998237073215
12118,0.994155723273958
12119,0.0757212930486819
12120,0.17
12121,0.640400418983459
12122,0.616851271447334
12123,0.980543964164827
12124,0.8245
12125,0.976346427984679
12126,0.990248931376382
12127,0.952329150209511
12128,0.321106265972562
12129,0.881706340774589
12130,0.681064049091846
12131,0.1805
12132,0.391166666666667
12133,0.3062
12134,0.973998260934557
12135,0.198333812976731
12136,0.794166666666667
12137,0.152466666666667
12138,0.686100557859887
12139,0.96080685378097
12140,0.533666666666667
12141,0.285666666666667
12142,0.0655957758643412
12143,0.417608397115395
12144,0.240427043075914
12145,0.799530550233438
12146,0.85478
12147,0.822980630145236
12148,0.181066666666667
12149,0.985
12150,0.205255236658575
12151,0.913576190413266
12152,0.9925
12153,0.188839559757981
12154,0.206295380573922
12155,0.254800721500721
12156,0.87
12157,0.95294212314102
12158,0.1793
12159,0.0616666666666667
12160,0.768046624465948
12161,0.989191406789936
12162,0.874566619126089
12163,0.547833333333333
12164,0.489162061794415
12165,0.449466137566137
12166,0.971751445508578
12167,0.528476005127918
12168,0.945058743274497
12169,0.698833333333333
12170,0.255566666666667
12171,-1.09356967925578e-17
12172,0.9925
12173,0.94
12174,0.521618522004283
12175,0.362997713617349
12176,0.373
12177,0.966448221348182
12178,0.0734987772351228
12179,0.382000750381619
12180,0.557567209174757
12181,0.74169987280379
12182,0.83357324315995
12183,0.688489733550542
12184,0.489162061794415
12185,0.594825309628304
12186,0.551833333333333
12187,0.738365598854605
12188,0.490716640193334
12189,0.561846066202468
12190,0.958006807627747
12191,0.670322795319306
12192,0.54043387635756
12193,0.269565387178818
12194,0.656710354854701
12195,0.0845
12196,0.949375492846429
12197,0.10080303030303
12198,0.426666666666667
12199,0.672801769783319
12200,0.597626532568258
12201,0.971572218614291
12202,0.0754116586028351
12203,0.559827798886259
12204,0.319833333333333
12205,0.758320617002206
12206,0.951364168536267
12207,0.275083104171814
12208,0.924383254730438
12209,0.3835
12210,0.12357800982549
12211,0.176014576932715
12212,0.155129746182011
12213,0.9925
12214,0.881437081124158
12215,0.883833333333333
12216,0.0238333333333333
12217,0.427880666158379
12218,0.158813723188911
12219,0.327886507936508
12220,0.172201129426129
12221,0.409791733155606
12222,0.05242283895342
12223,0.126
12224,0.3764088943736
12225,0.0618852737905369
12226,0.24308750512599
12227,0.983454007439358
12228,0.886872503198425
12229,0.976833893002238
12230,0.889597428989868
12231,0.921166666666667
12232,0.96964812583668
12233,0.7145
12234,0.95681414322543
12235,0.228299502993961
12236,0.550333333333333
12237,0.895825396825397
12238,0.0732282588258807
12239,0.683024879362831
12240,0.9865
12241,0.344523389244203
12242,0.0805299436899055
12243,0.121390671549579
12244,0.895476960875906
12245,0.961282285756063
12246,0.387210377900671
12247,0.0864257575757576
12248,0.842342307692308
12249,0.638803035503527
12250,0.101255555555556
12251,0.446989246133983
12252,0.273650068350126
12253,0.214818469386392
12254,0.950833333333333
12255,0.149003453805314
12256,0.185833333333333
12257,0.447331242564746
12258,0.056
12259,0.200586399092376
12260,0.895735265700483
12261,0.263333333333333
12262,0.0256324716486897
12263,0.961483009282655
12264,0.941890249927164
12265,0.98754612820821
12266,0.0794895103235395
12267,0.075525670821895
12268,0.486372281825126
12269,0.0743333333333333
12270,0.564394795811306
12271,0.978233169342439
12272,0.659344677983544
12273,0.3815
12274,0.239034195560851
12275,0.863344626266276
12276,0.056
12277,0.327315598491574
12278,0.856207761815784
12279,0.256722398323378
12280,0.500958540350074
12281,0.173186405529954
12282,0.149003453805314
12283,0.403000317761488
12284,0.166714962205205
12285,0.171047084606527
12286,0.305484052765045
12287,0.256057572025676
12288,0.340535605353252
12289,0.40444306619735
12290,0.2848
12291,0.443296436709108
12292,0.0778333333333333
12293,0.370326028210681
12294,0.0572394684087399
12295,0.115
12296,0.195162169312169
12297,0.69248462289924
12298,0.0967688352838516
12299,0.656710354854701
12300,0.0402721472484709
12301,0.002
12302,0.288865037258651
12303,0.516475927803544
12304,0.333330307206174
12305,0.7385474888591
12306,0.0467913121035218
12307,0.160195480394853
12308,0.897867830524023
12309,0.191666666666667
12310,0.97486244306197
12311,0.0327010177293487
12312,0.223707587794795
12313,0.030809968195734
12314,0.0523458170486575
12315,0.318
12316,0.1905
12317,0.156613412179162
12318,0.0945
12319,0.0709987579859626
12320,0.133812528458181
12321,0.087989395206243
12322,0.98859794021548
12323,0.138844311306172
12324,0.758454061768166
12325,0.205166666666667
12326,0.104624021592443
12327,0.42652722494387
12328,0.0846977156579583
12329,0.0628
12330,0.12894962135766
12331,0.574666666666667
12332,0.980923493647245
12333,0.0304634646656042
12334,0.298762496876044
12335,0.191513731119113
12336,0.138647633113649
12337,0.00883333333333333
12338,0.0718942133778027
12339,0.694078565002249
12340,0.992253681392236
12341,0.1445
12342,0.200451128621571
12343,0.103741577565547
12344,0.719945244576197
12345,0.414090069886812
12346,0.937909261440184
12347,-1.08246744900953e-17
12348,0.894333333333333
12349,0.147632040326292
12350,0.301964415457837
12351,0.0388086061594154
12352,0.751888331872404
12353,0.925499019607843
12354,0.996019742874825
12355,0.154630158730159
12356,0.218816233766234
12357,0.332668759444023
12358,0.0754565896234522
12359,0.371666666666667
12360,-1.09356967925578e-17
12361,0.21752949149544
12362,0.245333333333333
12363,0.0181226289445405
12364,0.160621404593373
12365,0.116343159204529
12366,0.632527306193242
12367,0.171047084606527
12368,0.322181709638594
12369,0.1385
12370,0.264457441441425
12371,0.30475175445343
12372,0.195554626638064
12373,-1.01862962509358e-17
12374,0.976051328555765
12375,0.1415
12376,0.161
12377,0.0533333333333333
12378,0.280135152482866
12379,0.052
12380,0.349774088946486
12381,0.486078779025986
12382,0.0559013680765769
12383,0.377143116840106
12384,0.13485
12385,0.3843
12386,0.149133333333333
12387,0.125215459685809
12388,0.154066666666667
12389,0.24039519971047
12390,0.183879843844692
12391,0.762200844111586
12392,0.982375070028011
12393,0.0514484545593899
12394,0.0287967604433078
12395,0.0174150249090601
12396,0.316384225510092
12397,0.0918325392978944
12398,0.270254851492585
12399,0.00746666666666666
12400,0.168550786877099
12401,0.0141666666666667
12402,0.103855248728201
12403,0.862199014109488
12404,0.0274327195650882
12405,0.195166666666667
12406,0.940551709970834
12407,0.2405
12408,0.346988655105468
12409,0.479979818780291
12410,0.0469114841152836
12411,0.0530869566006063
12412,0.132971374423105
12413,0.981206056240765
12414,0.137216051665894
12415,0.687947148319517
12416,0.1675
12417,0.0690944291986814
12418,0.160273076870418
12419,0.138744444444444
12420,0.0633333333333333
12421,0.194021091075496
12422,0.0455267575821294
12423,0.148379843844693
12424,0.0666743444910309
12425,0.0181226289445405
12426,0.0994036985338658
12427,0.100455687686154
12428,0.143952099920494
12429,0.268194902966228
12430,0.1625
12431,0.291959013980022
12432,0.983722419320231
12433,0.112166666666667
12434,0.570206390685338
12435,0.161606093613988
12436,0.657564997033059
12437,0.00302380952380952
12438,0.112005166811128
12439,0.233333333333333
12440,0.318257522227965
12441,-1.13797860024079e-17
12442,0.0268333333333333
12443,0.149832755281534
12444,0.0836017577627699
12445,0.0881425757675118
12446,0.324767623590761
12447,0.813456372791674
12448,0.893
12449,0.176
12450,0.537225509465231
12451,0.141217476887914
12452,0.025
12453,0.0429939375791022
12454,0.135782896046634
12455,0.266508359723825
12456,0.98335574363067
12457,0.16610895052967
12458,0.045120156065841
12459,0.0763333333333333
12460,0.126402073011849
12461,0.994006701794042
12462,0.152497418282201
12463,0.416050205483129
12464,0.0909918264189069
12465,0.206665417878852
12466,0.382666666666667
12467,0.74084114628062
12468,0.154945775146053
12469,0.203473166949412
12470,0.234420820230281
12471,0.916060602832359
12472,0.220087100107913
12473,0.257197290640394
12474,0.0318333333333333
12475,0.173100264189508
12476,0.201661231846683
12477,0.0599747996697578
12478,0.0719580238455082
12479,0.471500278098004
12480,0.177713882417122
12481,0.17820793003617
12482,0.0599747996697578
12483,0.132037788958386
12484,0.253343722536245
12485,0.0599747996697578
12486,0.870164543865347
12487,0.589992277791773
12488,0.372447148353464
12489,0.187088705020764
12490,0.956138614415129
12491,0.915863995842761
12492,0.424799687015712
12493,0.930546324259879
12494,0.0832149425287356
12495,0.0384028119873318
12496,0.468729712670731
12497,0.695577671597408
12498,0.968985705190253
12499,0.198396183626935
12500,0.154830786888445
12501,0.107069337995863
12502,0.590175687362396
12503,0.148411166243117
12504,0.568333333333333
12505,0.530147832984748
12506,0.106317918886994
12507,0.84649422221112
12508,0.0475990539934184
12509,0.0721803213919107
12510,0.353117271689669
12511,0.171666666666667
12512,0.365729042417141
12513,0.352333333333333
12514,0.20249226803349
12515,0.2755
12516,0.385680684500352
12517,0.221913956540621
12518,0.0808711370743856
12519,0.430380511523581
12520,0.0438903350425513
12521,0.381658422571581
12522,0.185729768572018
12523,0.057540949615398
12524,0.199653072905142
12525,0.119137972572437
12526,0.118863919413919
12527,0.155849215142025
12528,0.411538961038961
12529,0.235935295537521
12530,0.155666666666667
12531,0.148213380987253
12532,0.140814355471814
12533,0.0799517413165568
12534,0.283019096435602
12535,0.377366666666667
12536,0.118279184403154
12537,0.173695663470708
12538,0.0627264773758798
12539,0.196786498361755
12540,0.165853276033669
12541,0.125240097548136
12542,0.200723717503293
12543,0.387360214961535
12544,0.0869662860076992
12545,0.183733762088882
12546,0.365938610502378
12547,0.169529548850388
12548,0.0563813913191676
12549,0.124991062551091
12550,0.154227443423785
12551,0.61154685653522
12552,0.101988993934944
12553,0.503108256999101
12554,0.272655223593353
12555,0.870520906284568
12556,0.91214381499952
12557,0.280641337386088
12558,0.871988518432501
12559,0.971660397156602
12560,0.459137403170977
12561,0.3065
12562,0.389166666666667
12563,0.812366181618259
12564,0.974104938750251
12565,0.17411999043763
12566,0.976166666666667
12567,0.926106704249197
12568,0.977165983840367
12569,0.898790113587492
12570,0.940464087138716
12571,0.89012470973471
12572,0.859
12573,0.985400083389003
12574,0.0916051134830082
12575,0.680646196567119
12576,0.415794725367979
12577,0.923727835513678
12578,0.501458082291379
12579,0.915679926973471
12580,0.437009723080912
12581,0.976345308391786
12582,0.795050163725382
12583,0.349545623100365
12584,0.924653118273515
12585,0.299198390305823
12586,0.952029891857856
12587,0.499336673681668
12588,0.930039205387742
12589,0.533969141449782
12590,0.727239134656491
12591,0.734924107022439
12592,0.531009358419358
12593,0.10096567847055
12594,0.548171116818243
12595,0.989937198067633
12596,0.965948662139384
12597,0.872833333333333
12598,0.181166666666667
12599,0.812220942782708
12600,0.172126438388029
12601,0.780666666666667
12602,0.453333333333333
12603,0.0880738408536479
12604,0.162813236603636
12605,0.952029891857856
12606,0.976345308391786
12607,0.175777243864086
12608,0.90268759483424
12609,0.47161112340443
12610,0.19630535725969
12611,0.919685268041351
12612,0.959261008363346
12613,0.141603141988584
12614,0.434666666666667
12615,0.2505
12616,0.525045058129006
12617,0.0916051134830082
12618,0.0352202616871567
12619,0.794215606236397
12620,0.157833333333333
12621,0.864764295840612
12622,0.375758095238095
12623,0.972333333333333
12624,0.198972023926356
12625,0.257566926148007
12626,0.0926422330733636
12627,0.399477175544702
12628,0.152475701597253
12629,0.2533
12630,0.663259663734741
12631,0.243177083145229
12632,0.217477019031556
12633,0.0367371919699731
12634,0.0879802998805774
12635,0.989285073422414
12636,0.363008557171172
12637,0.267172937233168
12638,0.520450072150072
12639,0.946768253968254
12640,0.392666666666667
12641,0.434950865800866
12642,0.509227186953393
12643,0.982813331849688
12644,0.507
12645,0.536933333333333
12646,0.388044974326698
12647,0.536933333333333
12648,0.771
12649,0.777666666666667
12650,0.324966666666667
12651,0.252232364419207
12652,0.0588749213417654
12653,0.904855065366775
12654,0.44222838050838
12655,0.466916447238031
12656,0.671579547113418
12657,0.659682419632029
12658,0.186805756571476
12659,0.525557936507937
