"UniqueID","Probability1"
11998,0.30129598913602
11999,0.219119761182519
12000,0.894220100942316
12001,1.00629452090234
12002,1.0672767136242
12003,1.00866688085994
12004,0.841832693636583
12005,1.07267051192282
12006,0.748320357094787
12007,0.883340152728353
12008,0.392770555543714
12009,0.62952260519828
12010,1.4387466608245
12011,1.10546279102238
12012,0.307578267313554
12013,0.215218184832279
12014,0.487417423957307
12015,1.08057496059332
12016,0.206867837384653
12017,1.01546664350344
12018,1.02136766352421
12019,0.764977791241575
12020,0.840153586923462
12021,0.929252518609672
12022,0.923840796740327
12023,0.938742619686343
12024,3.43747337174533e-10
12025,0.94002977376178
12026,1.01042752773401
12027,1.01537866522526
12028,0.4469850900402
12029,0.469635089841387
12030,1.01001001796009
12031,0.682420300727826
12032,0.616705749250864
12033,0.625758448672026
12034,0.566417928282777
12035,5.94810277324818e-10
12036,0.299648573560982
12037,0.332491922706459
12038,0.0120543050996807
12039,0.773522432300688
12040,0.166110341419896
12041,0.736098726889037
12042,0.808582662343218
12043,0.121632693478037
12044,0.688459689994731
12045,0.304982633783181
12046,0.721504004697574
12047,0.168057487193819
12048,0.836595546674893
12049,1.06169440135328
12050,0.255017912632651
12051,0.725728935443029
12052,0.303159225427837
12053,0.646219182380988
12054,0.00174082864509575
12055,1.1961578526913
12056,0.842776482952504
12057,0.00639510431566931
12058,0.658502862604171
12059,1.00146574752363
12060,0.268219866687823
12061,0.923083318949259
12062,1.1644812691322
12063,0.663093609175236
12064,0.635079108000433
12065,0.885583361416832
12066,0.688632704298892
12067,0.802184582985158
12068,0.576247513014731
12069,0.12997749333703
12070,0.211967096722894
12071,0.742469964824171
12072,0.800649654798617
12073,0.45133959309627
12074,0.554557321554517
12075,0.606481351986492
12076,0.997554462131769
12077,2.22044604925031e-16
12078,0.0903741966879956
12079,0.659985524479663
12080,0.635222352047481
12081,0.698593809548727
12082,0.945668156904682
12083,0.673541437097527
12084,1.0720024379941
12085,0.232562653808351
12086,0.717727807253849
12087,0.906871499935323
12088,0.0426848924465628
12089,0.739139639486426
12090,0.766562779147727
12091,0.960422739337942
12092,0.719143427931763
12093,0.610907720770334
12094,0.803323980715171
12095,1.0942182509473e-07
12096,0.308999709870652
12097,0.675750841994302
12098,0.180075060026135
12099,0.358604160251332
12100,0.0242866443834958
12101,0.0903741966879956
12102,1.07797020035355
12103,0.173017354869155
12104,0.209770895223029
12105,1.13352246187882
12106,0.173641756963329
12107,1.08238460354825
12108,0.329492778561678
12109,0.150161993067633
12110,2.13031056311935e-08
12111,0.650632474081383
12112,0.312808084195586
12113,0.627287434217812
12114,0.846338039472984
12115,0.609864273930298
12116,0.803639598957274
12117,0.609374725210576
12118,0.968643397012215
12119,0.292310543171955
12120,0.706702203122995
12121,0.633663967676658
12122,0.362494486534503
12123,1.10188192827433
12124,0.762417205535146
12125,0.795770085400408
12126,0.877586841259557
12127,0.592502424788412
12128,0.26570700845306
12129,1.01658136654763
12130,0.856903798570396
12131,0.337609341163862
12132,0.541630786266067
12133,0.0474844332947197
12134,0.810595399961012
12135,0.238254771222716
12136,0.989422895688457
12137,0.0750260826274139
12138,0.722268674470223
12139,1.20275157277018
12140,0.663409746009037
12141,0.328534089038982
12142,0.281698353726333
12143,0.21548420949023
12144,0.176097550014173
12145,0.863869054391454
12146,0.834941320896056
12147,0.791629292467678
12148,0.0990750937410191
12149,0.772887958507235
12150,0.156897998178081
12151,0.842762922330823
12152,1.10227832033041
12153,8.37679268854974e-09
12154,0.320719567002895
12155,0.619010737538643
12156,0.710486132029244
12157,0.785264874532846
12158,0.144076088533567
12159,2.22044604925031e-16
12160,0.542375133106712
12161,0.902240337572419
12162,0.638164675760765
12163,0.447686152701578
12164,0.732543947330212
12165,0.202916935542572
12166,1.18683509337982
12167,0.447732994208932
12168,0.79551900987208
12169,0.69262422384797
12170,0.0552625988377306
12171,0.0417915854333135
12172,1.06627927661815
12173,0.590168642265945
12174,0.414527254501502
12175,0.216774226789015
12176,0.277096458579662
12177,0.981784192199443
12178,9.68047872404492e-09
12179,0.188605620235994
12180,0.685529842540765
12181,0.642423032616321
12182,0.64226333783062
12183,0.75597810186461
12184,0.689586939630931
12185,0.937810602506365
12186,1.1528495220298
12187,0.45426411038772
12188,0.702363472922511
12189,0.703794774756151
12190,1.0697470011868
12191,0.462530195080975
12192,0.636410369624326
12193,0.22934753058252
12194,0.247054003290627
12195,3.86514800117983e-11
12196,0.907226468276662
12197,0.372709665569253
12198,0.0253193244559418
12199,0.603972955541963
12200,0.162639154509962
12201,1.21687691520419
12202,0.173027736587858
12203,0.53827078326216
12204,0.667823896559129
12205,0.705657659386676
12206,0.679372273455774
12207,0.304590786405796
12208,0.714945296665773
12209,0.132373919783835
12210,0.237102316965514
12211,3.83423007421695e-08
12212,0.393593940654468
12213,1.10227832033041
12214,0.764652445838007
12215,0.865683065229896
12216,0.00655906375880501
12217,0.509384701070631
12218,0.2872947576254
12219,0.64178981340811
12220,0.493003947330373
12221,0.738253865097868
12222,0.274765733956575
12223,0.0908799117823124
12224,0.206916901300052
12225,0.452253797171573
12226,0.634914495944335
12227,0.899209166724326
12228,0.445033791488057
12229,0.87724398033032
12230,0.664273236313818
12231,0.84858228397106
12232,1.32777945469245
12233,0.695472304984582
12234,1.01549373830014
12235,0.285315354157735
12236,0.696157197543722
12237,0.775402970670743
12238,0.218169542307573
12239,0.402355284972888
12240,1.07512707289308
12241,0.737684945136763
12242,0.184522539452492
12243,0.300973625660426
12244,0.880898882236401
12245,1.00961178569196
12246,0.776446417026589
12247,2.08005718077228e-08
12248,0.914072394871999
12249,0.453664164807827
12250,2.44340405288737e-08
12251,0.658222832558187
12252,0.346189430027787
12253,0.535689422828347
12254,0.923956364355704
12255,0.103699448893388
12256,0.00172422067890318
12257,0.544268880517001
12258,0.0714679553494426
12259,0.302954145012736
12260,0.726743529984059
12261,0.463112418297219
12262,0.148270958131673
12263,1.23783992053405
12264,0.799780662817158
12265,1.06442066977028
12266,0.198331942678747
12267,0.116595120749709
12268,0.726567781895499
12269,1.34050096258288e-09
12270,0.655699372440356
12271,1.04886707724656
12272,0.496334969080867
12273,0.561278159305492
12274,0.67944609872524
12275,0.672797426104805
12276,0.97738355803766
12277,0.160249338205591
12278,0.368597568564889
12279,0.263482548562057
12280,0.517957650594708
12281,0.248178541294961
12282,0.144315913038045
12283,0.768115983927694
12284,0.106779453437124
12285,0.745174341345257
12286,0.231964275702246
12287,0.0872881421336063
12288,0.239118198017814
12289,0.363456230773677
12290,0.825884634156233
12291,0.470171602123983
12292,6.71611180770456e-10
12293,0.187936952977064
12294,0.233376360858062
12295,0.0578213483908862
12296,0.102089979395206
12297,0.831531881784201
12298,0.175631864257668
12299,0.30602192114288
12300,0.113713918786189
12301,0.00349580744773835
12302,0.145911883914126
12303,0.498234834225392
12304,0.153757953400217
12305,0.84281682558866
12306,0.157253049004304
12307,0.243552690057741
12308,1.10352036674501
12309,0.0500889295585919
12310,1.15802945393193
12311,0.0644033527675404
12312,0.104337668390636
12313,0.115109569684341
12314,0.246098999475548
12315,0.328405369624887
12316,0.0659172339333208
12317,0.0939773988903441
12318,0.0265345053628972
12319,6.82869194098189e-08
12320,0.188856371277407
12321,0.0862276956383133
12322,1.05737462564322
12323,0.168028365534254
12324,0.790109953059314
12325,1.87249756085143e-09
12326,0.21527108151708
12327,0.493972665215396
12328,0.0968352392288822
12329,0.692263062123125
12330,0.105977268778301
12331,0.54157568195975
12332,1.2710027630503
12333,0.257988481426246
12334,0.172070104190793
12335,0.213623131834803
12336,0.865615606080617
12337,0.000991774387274498
12338,0.192443773078796
12339,0.426649259211486
12340,1.05329559192351
12341,0.364932328794724
12342,0.228777098043408
12343,0.243131086099077
12344,0.3876534912997
12345,7.6290035172507e-08
12346,0.473500846577844
12347,0.0243574782651706
12348,1.03798775812872
12349,0.201868702190783
12350,0.144141818978108
12351,0.122070893709501
12352,0.472500854525925
12353,1.00301857926066
12354,1.10678223899159
12355,0.842675134589969
12356,2.28944297615626e-08
12357,0.647937999139188
12358,0.295424703628335
12359,0.194229277009525
12360,0.0126766899195065
12361,0.450334509357894
12362,0.0836228451849819
12363,0.0541686565352322
12364,0.251562481090958
12365,0.21650732993947
12366,0.974824148437783
12367,0.751837729847003
12368,0.260713932808534
12369,0.00659263722913462
12370,0.227767326782887
12371,0.0460897834685354
12372,0.144184700667804
12373,0.0131081720887236
12374,1.03337228897944
12375,2.22044604925031e-16
12376,0.0625783518468727
12377,1.93910053230277e-08
12378,0.184483082984353
12379,3.50780322293625e-09
12380,0.192617944913675
12381,0.209346339469218
12382,0.240572744991317
12383,0.187876431754629
12384,0.235234501917984
12385,0.572683707767785
12386,1.49010629346278e-08
12387,0.0860729835645198
12388,0.475815484589685
12389,0.158371617469305
12390,0.0545034902674535
12391,0.700950415119882
12392,0.919220019989012
12393,0.206454867410121
12394,0.0560550010623381
12395,0.052208695578535
12396,0.212630594064726
12397,0.112796758974876
12398,0.246771647295743
12399,0.0169186498284419
12400,0.17378081740871
12401,0.0170239207270739
12402,0.264291036584345
12403,0.741656820291858
12404,0.104047139688078
12405,2.01099531524988e-08
12406,1.02486976743658
12407,0.297408037468781
12408,0.360750893244215
12409,0.216852865818612
12410,0.16728313078129
12411,0.274957651256108
12412,0.0805834576073168
12413,0.88548252119392
12414,0.0793034932799511
12415,0.984327378840243
12416,0.0102179232546004
12417,0.146451269007618
12418,0.0753181670681999
12419,1.93504486882452e-08
12420,0.383153926062722
12421,0.0691367269949045
12422,0.146012554730067
12423,0.049238121101647
12424,0.0606151940009648
12425,0.0426091987605484
12426,0.127886277709938
12427,0.126847080379786
12428,1.60702680057105e-08
12429,0.47929388888306
12430,0.222799454952865
12431,0.154074116932375
12432,1.20990545911874
12433,2.83283407849386e-11
12434,0.192218776875765
12435,0.181977881226048
12436,0.163414070670234
12437,0.0129724279734195
12438,0.125458931271461
12439,0.332648150559281
12440,0.176307040450705
12441,0.0025939188638448
12442,0.00679496225490378
12443,0.746314819438534
12444,0.227746719651496
12445,0.0622890365393828
12446,0.168188663165543
12447,0.337605894138848
12448,0.337294191798689
12449,1.35285400379808e-10
12450,0.152961746104322
12451,0.156585355371573
12452,2.22044604925031e-16
12453,0.0770331377236955
12454,0.157207903106683
12455,0.109032397106532
12456,1.10307790449938
12457,0.125390529506328
12458,0.0673221063820391
12459,4.54298583864622e-10
12460,0.171963300304622
12461,1.11945572423336
12462,1.43212018051055e-08
12463,0.606444992855978
12464,0.192925924932656
12465,0.204559086243947
12466,0.730982893234038
12467,4.90391345338955
12468,0.208190917822095
12469,0.183831636552288
12470,0.393954648927633
12471,0.49447787179363
12472,0.159009297804463
12473,0.406577477182646
12474,0.274446829913903
12475,0.340886786727207
12476,0.163209543666901
12477,0.29980560756149
12478,0.213771402865055
12479,0.232594782964444
12480,0.356886736926269
12481,0.254655888406056
12482,0.248744043693992
12483,0.229392160845407
12484,0.268962506866549
12485,0.2923843488226
12486,0.75507686426237
12487,0.416366716492623
12488,0.130544396358274
12489,0.195538822169805
12490,0.522636299562936
12491,0.761858399467201
12492,0.64264207838129
12493,0.889095244260389
12494,0.0817102858867633
12495,0.0825083946914142
12496,0.480094937074843
12497,0.22677335481919
12498,1.11789381085535
12499,0.520830775938237
12500,0.236852611732843
12501,0.144487398296676
12502,0.550219333333969
12503,0.0995018835526432
12504,0.434105357078818
12505,0.270815372006549
12506,0.211636365981769
12507,0.775239179541206
12508,0.230480256031432
12509,0.167421234192906
12510,0.277770223241074
12511,0.083378884401163
12512,0.523157362127008
12513,0.548599211724336
12514,0.172201189015708
12515,0.655305583592611
12516,0.231311187363188
12517,0.282792852891777
12518,0.231776852233658
12519,0.254642483269787
12520,0.203450681354538
12521,0.82417974483709
12522,0.0914314249965524
12523,0.189997712653999
12524,0.162394011907341
12525,0.201716259852171
12526,0.106549342794597
12527,0.10662428354412
12528,0.644338352818609
12529,0.21547096822513
12530,0.026464871974623
12531,0.300528143213195
12532,0.255808054152219
12533,0.178023793315637
12534,0.257051870301734
12535,0.268509198398871
12536,0.164775467828732
12537,0.201853069406269
12538,0.175245462090848
12539,0.212454065542768
12540,0.21089334764522
12541,0.148140960059195
12542,0.147281734593167
12543,0.254045028382003
12544,0.0691826285374233
12545,0.203104136072649
12546,0.22097778277451
12547,0.141156118192453
12548,0.0611562149262568
12549,0.180848510021648
12550,0.457329861919677
12551,0.77655912720139
12552,0.204149781269935
12553,2.6048365968493e-08
12554,0.302101611726697
12555,0.909660222538362
12556,0.888202983186423
12557,0.0532450645848627
12558,0.808579783162229
12559,0.943966653080498
12560,0.239563768510462
12561,0.00484567105287661
12562,3.13485758820892e-08
12563,0.829162525128028
12564,0.916056599349958
12565,0.284002886753629
12566,1.01331058115027
12567,0.850774518570794
12568,0.954898972730358
12569,1.14532775243652
12570,0.946109173624128
12571,0.604440141304804
12572,0.174839590937962
12573,0.922182041391745
12574,5.92163227070069e-08
12575,0.856565870059757
12576,0.187696835675522
12577,0.541799400332807
12578,0.23153288155018
12579,0.916697388619406
12580,3.71301720978471e-08
12581,0.931856315351924
12582,0.505303891202866
12583,0.250823050851397
12584,0.879080680898477
12585,0.770078299191984
12586,0.923442392645942
12587,0.866442722640204
12588,0.894173553971911
12589,0.920374338106433
12590,0.883844957988153
12591,0.51579968335506
12592,0.558567110276466
12593,0.208257997171222
12594,0.543100266054948
12595,0.87319242407293
12596,0.869131108907976
12597,0.785204105846272
12598,0.129177708795889
12599,0.81461880730573
12600,0.198880143258837
12601,0.55597908097041
12602,0.535756917986658
12603,0.575603755747428
12604,0.274723808826768
12605,0.974108093321806
12606,0.934296133133536
12607,0.342822455788939
12608,0.80220469304155
12609,0.932322063781088
12610,0.296417925323504
12611,1.02230309716894
12612,0.971718747007973
12613,0.165937150997193
12614,0.23833163195256
12615,0.389378323381547
12616,0.350045723404887
12617,8.63215845133454e-08
12618,0.31012471509693
12619,0.774744052845548
12620,0.0331590314653209
12621,0.994122264176652
12622,0.48124340201838
12623,0.743551485482804
12624,0.298761534348179
12625,0.1169894882845
12626,0.293246799136548
12627,0.444767220155886
12628,1.16292992497568e-08
12629,0.608340291502284
12630,0.613390447395353
12631,0.331891780383663
12632,0.117064651154622
12633,0.125963347813763
12634,0.246638717527888
12635,1.20996484438152
12636,0.256326627578271
12637,0.180643918645725
12638,0.608884443808832
12639,0.824714705464194
12640,0.415647528720243
12641,0.635945410385306
12642,0.207353672852416
12643,0.895683700954631
12644,0.718774069015549
12645,0.543346217538979
12646,0.30563903816846
12647,0.543346217538979
12648,0.237101413338767
12649,0.922695609220545
12650,0.608911670558579
12651,0.172219186399151
12652,0.13923672061925
12653,0.775653029485351
12654,3.40485613634077e-08
12655,0.298214064478392
12656,0.591306483794892
12657,0.306027224270986
12658,0.356765791057636
12659,0.735437115199855
