"UniqueID","Probability1"
12001,0.654601664898734
12002,1.21530506749849
12003,1.10598201641841
12004,1.1869430183684
12005,0.884083262957707
12006,0.902305585802028
12007,0.974865266629361
12008,0.303721473190002
12009,0.913967903294631
12010,0.673637798784212
12011,0.928722649991714
12012,0.033415389900164
12013,0.122634726263859
12014,0.42698164266114
12015,0.654601664898734
12016,0.105852066376774
12017,0.951530697290422
12018,1.18711213433049
12019,0.658888515703144
12020,0.891668562544763
12021,0.965019769071368
12022,1.13817136658591
12023,0.990257477882981
12024,0.246940933715635
12025,1.02334017586953
12026,0.718184042293794
12027,0.724670545654233
12028,0.205104505731586
12029,0.780448583810152
12030,0.991897744691731
12031,0.877129777011571
12032,0.976817204706036
12033,0.565419162227232
12034,0.634482466267373
12035,0.127196039960241
12036,0.294960187102725
12037,0.310373208202848
12038,0.0607658376486573
12039,0.491169397777907
12040,0.0109168425886526
12041,0.189732149567983
12042,0.629287243462684
12043,0.0134964519593063
12044,0.911856963346343
12045,0.413805386369589
12046,0.889849870881591
12047,0.146332985122631
12048,0.961520650418781
12049,0.980556728567652
12050,0.0159989578637552
12051,0.641769367834172
12052,0.1170154181992
12053,1.08270237671119
12054,0.0203978528681771
12055,0.972286653300357
12056,1.09336779860413
12057,0.141597541560876
12058,0.502632649564359
12059,1.00165428642522
12060,0.379992464123636
12061,0.724810075636282
12062,1.19259060854351
12063,1.11132367176063
12064,1.14086693967312
12065,1.16946881229027
12066,0.512677401130917
12067,0.597638095078458
12068,0.739911647800614
12069,0.0731300117741993
12070,0.067333203658047
12071,0.0596684126517363
12072,1.19017417152364
12073,0.539094936234362
12074,0.514467572936477
12075,0.454982239785294
12076,0.980556728567652
12077,0.0810994480887019
12078,0.220099709592482
12079,1.12129120163837
12080,0.77644266007379
12081,0.92283863952148
12082,1.20233695927144
12083,0.716961608667543
12084,1.03582480497014
12085,0.0709584533922852
12086,0.0596684126517363
12087,0.969541806120399
12088,0.0341516879989177
12089,0.603651829311476
12090,0.68857359875063
12091,1.12840331334754
12092,0.32939906219478
12093,0.851321585226946
12094,0.614641382535416
12095,0.442198241237382
12096,0.0410799626950677
12097,1.10921847047545
12098,0.253053469621793
12099,0.37237036939354
12100,0.0118136727053714
12101,0.220099709592482
12102,1.06927844381377
12103,0.0719362320405
12104,0.00671999923415577
12105,1.21706534328928
12106,0.113547376642265
12107,1.22763086171396
12108,0.319718661176772
12109,0.0768919797569197
12110,0.023087666015287
12111,0.984369929084111
12112,0.570705628411947
12113,1.15457508829964
12114,0.982075949649481
12115,0.191342431109327
12116,1.21617099758774
12117,0.530831422259098
12118,1.22040059672511
12119,0.0789627055769693
12120,0.192749433685763
12121,1.11864554942932
12122,0.593815064773076
12123,1.17879163554996
12124,0.89069431913528
12125,0.959503844371951
12126,1.20541351274177
12127,0.656913446529259
12128,0.182668942431463
12129,0.903544893481003
12130,1.01986750455476
12131,0.278338106607799
12132,0.306072945344873
12133,0.156723569059649
12134,1.20542651136529
12135,0.00931394493633553
12136,1.02839791473758
12137,0.127556503376361
12138,0.90495144418043
12139,0.647025942509819
12140,0.801944311840078
12141,0.188520446180023
12142,0.0368880625728372
12143,0.140131263428832
12144,0.0752148238578967
12145,1.03274047359321
12146,1.22655818108437
12147,1.00020767546775
12148,0.0118833823457485
12149,1.02704031114668
12150,0.18970786499985
12151,0.960178211455974
12152,0.75352851215413
12153,0.0407290834091979
12154,0.598735117782744
12155,0.527058086834949
12156,1.00601076532689
12157,0.906026721901241
12158,0.0942090376881381
12159,0.0644046095684668
12160,0.705639206120208
12161,1.21617099758774
12162,1.11081421288889
12163,0.720967250594727
12164,0.115200253949737
12165,0.123122648296729
12166,1.18672398490038
12167,0.74107118828043
12168,1.18456172796923
12169,0.966507162799567
12170,0.140927401102069
12171,0.00919693377098453
12172,0.75352851215413
12173,1.05701406885946
12174,0.532046415675571
12175,0.0605507748834642
12176,0.342224830347341
12177,1.21520690454391
12178,0.0102532873216306
12179,0.190870273255655
12180,0.76706346690986
12181,0.983384038811912
12182,1.04250226557879
12183,0.932458723662911
12184,0.115200253949737
12185,0.451317337300816
12186,0.51333084541094
12187,0.92076263432696
12188,0.559239043503413
12189,0.353219291045785
12190,0.899821196460596
12191,0.653623691712446
12192,0.73631878934604
12193,0.164606484894385
12194,0.444231870961401
12195,0.0859495141378238
12196,0.961376067717896
12197,0.155299522292459
12198,0.150213210405356
12199,0.623294661368517
12200,0.4681059723137
12201,1.16399535701065
12202,0.0661339436857032
12203,0.626277916990957
12204,0.247376554797207
12205,0.729851116001282
12206,1.02040884639323
12207,0.285220420438204
12208,1.01371747358512
12209,0.438079929801053
12210,0.0467274055363238
12211,0.178246838510949
12212,0.635119704853487
12213,0.75352851215413
12214,1.11137874311314
12215,0.999142888337634
12216,0.00849488186175879
12217,0.283252872962158
12218,0.165952268952549
12219,0.373657758571135
12220,0.101383887126933
12221,1.00981737931705
12222,0.246934353479948
12223,0.145777941565811
12224,0.540871035177432
12225,0.00710870796525979
12226,0.353716092226043
12227,1.19325211166482
12228,1.07741330355889
12229,1.17624754957009
12230,0.940053109426269
12231,1.05206280870442
12232,0.703667103265926
12233,0.443320305275848
12234,0.951530697290422
12235,0.142424931476247
12236,0.754082130341346
12237,0.917442092550766
12238,0.00611198886189763
12239,0.800764830495849
12240,0.969315767665647
12241,0.273093744999783
12242,0.0199422203583435
12243,0.0722611703344143
12244,0.615415566672108
12245,0.973678941024126
12246,0.0586984098817177
12247,0.0567981179269139
12248,1.11374511391261
12249,0.831993343050951
12250,0.0296666102327043
12251,0.0808957337343696
12252,0.184624384628211
12253,0.163455656090592
12254,0.949035163102998
12255,0.115875725180027
12256,0.125322701847006
12257,0.284037974768104
12258,0.0973044483788152
12259,0.162707939397313
12260,1.00015443611124
12261,0.571168280241182
12262,0.0243523922273152
12263,0.721353470554192
12264,1.21771476065197
12265,1.21881701705984
12266,0.067738621621438
12267,0.0371054989056513
12268,0.544257890861227
12269,0.163807911052745
12270,0.804823507720427
12271,1.20065527183188
12272,0.893548786886296
12273,0.564416922789363
12274,0.211419858981044
12275,0.890133278101417
12276,0.0956121850872202
12277,0.1288081783249
12278,0.610129901428859
12279,0.135576653271181
12280,0.986837021541042
12281,0.0997774337329017
12282,0.115875725180027
12283,0.323449134570123
12284,0.0274940878226997
12285,0.42762375798648
12286,0.269555637148828
12287,0.0396499883838433
12288,0.0613300996939241
12289,0.375505020366023
12290,0.141278427056682
12291,0.599016623240783
12292,0.207781889730612
12293,0.166145583279927
12294,0.0453620253665302
12295,0.170641065554246
12296,0.0743731428766696
12297,0.913780406864831
12298,0.0356583073537489
12299,0.444231870961401
12300,0.01938415963591
12301,0.219487089277869
12302,0.0706350029585108
12303,0.66437952088768
12304,0.208726347297063
12305,1.02091967874203
12306,0.0364868276395772
12307,0.0990988590906238
12308,1.12767271421238
12309,0.0525645948908838
12310,1.1519534905512
12311,0.0575236810251282
12312,0.145966813346164
12313,0.0439232622434049
12314,0.0618054204120349
12315,0.527655147122095
12316,0.255472236812651
12317,0.0259432706119353
12318,0.0972725369283959
12319,0.0482722836550746
12320,0.10882123718135
12321,0.00427882412216524
12322,1.20963096305511
12323,0.0341864217588658
12324,1.00834955190835
12325,0.0550591479765199
12326,0.0259534662674962
12327,0.213999765456493
12328,0.0287316485326152
12329,0.00989801895077928
12330,0.103776929644422
12331,0.633629514414263
12332,1.19422825619089
12333,0.0104425023283911
12334,0.198546654621989
12335,0.133657004777202
12336,0.0165545946126433
12337,0.259699093786808
12338,0.0657344513812142
12339,0.923621391237066
12340,1.03362040807653
12341,0.0650566634049203
12342,0.0278114722558274
12343,0.0833254137399404
12344,0.765872613696433
12345,0.223003035472033
12346,1.00845700394061
12347,0.0281842467704989
12348,0.984320173106244
12349,0.135354595167464
12350,0.229749506242025
12351,0.0249115207498061
12352,0.614054121529969
12353,0.914453563797605
12354,0.989919961448968
12355,0.0151345445975164
12356,0.0232645863387967
12357,0.598875940904091
12358,0.0522728439305408
12359,0.345033037984244
12360,0.0173662650783386
12361,0.393697693791517
12362,0.125382686762703
12363,0.00752478733326631
12364,0.527848358382206
12365,0.0313373976909108
12366,0.308114249598041
12367,0.42762375798648
12368,0.0591395169809228
12369,0.0727567535897669
12370,0.180860420744535
12371,0.105909765929196
12372,0.116673616654396
12373,0.00450595055933979
12374,0.933411258261175
12375,0.102137438117957
12376,0.0453017074469107
12377,0.0494093285173828
12378,0.481150642826957
12379,0.084220753706881
12380,0.182645628898413
12381,0.328667257903105
12382,0.0602080202220283
12383,0.0471971989982409
12384,0.0770087659121074
12385,0.144591987295343
12386,0.0178061272792372
12387,0.0963527619034004
12388,0.153196133138412
12389,0.178398873556854
12390,0.112140913421406
12391,0.581416475281284
12392,0.979470711322321
12393,0.0754186162631057
12394,0.037644891384067
12395,0.00979010555264577
12396,0.199185409931755
12397,0.0203181760458016
12398,0.08579404944826
12399,0.0125157246145971
12400,0.206235380217993
12401,0.0208127017236286
12402,0.0109240137324146
12403,0.684138904653212
12404,0.0154203494955229
12405,0.0171553064176034
12406,0.725622524857695
12407,0.24875619206906
12408,0.133637077863526
12409,0.234758046235337
12410,0.00150615092716214
12411,0.0547665486256443
12412,0.0947469314084477
12413,0.865447105750151
12414,0.0813911629529386
12415,0.407951355408116
12416,0.103271889607234
12417,0.0189113774078726
12418,0.0279622738168933
12419,0.0282929936585481
12420,0.0289039216506674
12421,0.13839649318728
12422,0.0542315222904296
12423,0.0960444258208356
12424,0.0379735547091462
12425,0.00752478733326631
12426,0.036508072995801
12427,0.0903346454278771
12428,0.0882345244616807
12429,0.302969656213725
12430,0.103792948655363
12431,0.106018570874719
12432,1.22227943574113
12433,0.0463858611174666
12434,0.0235465531043902
12435,0.2043304830588
12436,0.353310733695746
12437,0.0095479597255974
12438,0.124050247187219
12439,0.217131944703482
12440,0.0423439694027232
12441,-0.000504147156498485
12442,0.00409110170388822
12443,0.0342153134529326
12444,0.120016195641579
12445,0.00263401798953628
12446,0.211568990513488
12447,0.655266864545274
12448,0.938024107068953
12449,0.0641252581939691
12450,0.083758475372883
12451,0.105557799411209
12452,0.0504420651909521
12453,0.0335789144381899
12454,0.0396890385164289
12455,0.073943862955108
12456,0.693691568247282
12457,0.143452457801296
12458,0.0448784141241442
12459,0.0322248635565468
12460,0.0218190630745804
12461,0.8717461090433
12462,0.0458532572269011
12463,0.41217834402326
12464,0.0347691463041621
12465,0.0122144191465517
12466,0.186050191995033
12467,0.643261750600418
12468,0.139736773378848
12469,0.0862304719297446
12470,0.390212695004617
12471,0.703543876441826
12472,0.0495004170929016
12473,0.0358591018686413
12474,0.00169412877089116
12475,0.0111992108815278
12476,0.028930062049568
12477,0.00803839173628423
12478,0.00828511265617857
12479,0.0715892345526966
12480,0.012635898687171
12481,0.0256063699044737
12482,0.00803839173628423
12483,0.0134261074961586
12484,0.156709643904042
12485,0.00803839173628423
12486,1.09273713824074
12487,0.407616577874313
12488,0.203467994598301
12489,0.140583936814104
12490,1.10118812687571
12491,1.07119677021891
12492,0.330052615831528
12493,1.07546476574101
12494,0.0488957338053159
12495,0.0263320438266114
12496,0.860187000686997
12497,0.572891218023924
12498,1.18609471274512
12499,0.310546122248239
12500,0.216448270685169
12501,0.211816219870334
12502,0.708565850949575
12503,0.370884823361874
12504,0.587868859330177
12505,0.363265523049699
12506,0.222367558883844
12507,0.641426616516906
12508,0.107017731965568
12509,0.174175610458343
12510,0.140457701614039
12511,0.113113011804631
12512,0.193586373350663
12513,0.232220765716108
12514,0.132743477735931
12515,0.175588149407006
12516,0.266651669393424
12517,0.0870801741158638
12518,0.0467100227893891
12519,0.283866235076617
12520,0.0564156612279972
12521,0.0591482140077836
12522,0.0610481329283305
12523,0.0506463372127204
12524,0.0747244132733693
12525,0.0963098246551242
12526,0.103496401729916
12527,0.0618000443032466
12528,0.236138294403239
12529,0.0788593446636896
12530,0.068265028497205
12531,0.135187999708096
12532,0.0804899930931405
12533,0.0740361356098807
12534,0.121483902929393
12535,0.463041581635008
12536,0.092195224271277
12537,0.0370257455991794
12538,0.0621036843566798
12539,0.0385798521755973
12540,0.0957422966459727
12541,0.0965354409849433
12542,0.00575808158560103
12543,0.0669106919296295
12544,0.00192910107555244
12545,0.00192910107555244
12546,0.0403011539882077
12547,0.0638234120108887
12548,0.0731509478586975
12549,0.0331216745193374
12550,0.170434958620449
12551,0.679506530917398
12552,0.0934283193324636
12553,0.323846689006503
12554,0.114227009843088
12555,1.11953196908312
12556,1.14300535563525
12557,0.0378186220382827
12558,0.913590295754942
12559,1.1886224510123
12560,0.0587749265040049
12561,0.166648030140067
12562,0.106897069226433
12563,0.880233276593416
12564,1.19189333775645
12565,0.0195050294642162
12566,1.08922387954548
12567,1.1489549590093
12568,0.948149811118166
12569,0.649900894630285
12570,1.14929192556858
12571,1.15930330733066
12572,0.723005560411603
12573,0.741305825655596
12574,0.0449565759673713
12575,0.77185952340454
12576,0.0574801688560123
12577,0.732644598040739
12578,0.0688787356044399
12579,0.915798393586779
12580,0.222391918133555
12581,1.18677060166725
12582,0.696363405315454
12583,0.033352730618921
12584,1.1669907849819
12585,0.428066309394228
12586,1.16917917137237
12587,0.656839256366702
12588,1.11024078791194
12589,0.253379741112147
12590,0.9973633007771
12591,0.714287999235228
12592,0.678889997384538
12593,0.100689168719185
12594,0.560868956600552
12595,1.21809592736358
12596,0.741989366561801
12597,0.933339043696441
12598,0.110733274460176
12599,0.848658883219397
12600,0.026113173662998
12601,0.994910359495422
12602,0.35501618659875
12603,0.0508826090276455
12604,0.0865421762136308
12605,1.16917917137237
12606,1.18677060166725
12607,0.0726792187816083
12608,0.724494777203328
12609,0.436449342859054
12610,0.0282956896698122
12611,1.1323211144591
12612,1.17083923596655
12613,0.194699134278948
12614,0.0322349181239111
12615,0.150187327799427
12616,0.201749593382624
12617,0.0449565759673713
12618,0.0398343897975839
12619,0.94394877214613
12620,0.0977831201351055
12621,0.783577930175258
12622,0.0537295185383024
12623,1.06249772257956
12624,0.0282956896698122
12625,0.0638678005842659
12626,0.0462422213122462
12627,0.0693661525133399
12628,0.0205389076047258
12629,0.112291948006902
12630,0.684221701023737
12631,0.0807324864216026
12632,0.0253177666370297
12633,0.0588717704241345
12634,0.0343082846578768
12635,0.718704055925846
12636,0.186473857698846
12637,0.0629161627503877
12638,0.263128486055136
12639,0.92972495463221
12640,0.222080052619124
12641,0.240669374327493
12642,0.251699669819565
12643,1.12421139733732
12644,0.360288515222981
12645,0.325439407426762
12646,0.0498897457462609
12647,0.325439407426762
12648,0.828776947519012
12649,0.76976112083231
12650,0.0104108892365378
12651,0.078887363994065
12652,0.0480894570436443
12653,1.04515531533847
12654,0.0661193299558874
12655,0.349443942094657
12656,0.914538562216736
12657,0.450334493586659
12658,0.0284462184070767
12659,0.0547978696243405
