"UniqueID","Probability1"
12059,0.78213884752286
12060,0.488823106915149
12061,0.98946640905132
12062,0.966199607553752
12063,0.492933333333333
12064,0.893366063640512
12065,0.939139952789335
12066,0.620093704620093
12067,0.834061072726202
12068,0.912118920885456
12069,0.110655724449747
12070,0.11501472104893
12071,0.243349512896982
12072,0.95455367963496
12073,0.514095785708053
12074,0.488055469730431
12075,0.379186214863049
12076,0.994264483318819
12077,0.1092
12078,0.221833333333333
12079,0.83762053737754
12080,0.654233333333333
12081,0.759107379456211
12082,0.952233063227913
12083,0.917266666666667
12084,0.95
12085,0.15152542820377
12086,0.243349512896982
12087,0.9309
12088,0.0066
12089,0.412760708180708
12090,0.917393706293706
12091,0.93256552245983
12092,0.178100438809463
12093,0.618547565212829
12094,0.949978622208345
12095,0.487995421431271
12096,0.440556096722946
12097,0.886966666666667
12098,0.237266666666667
12099,0.347286632239795
12100,0.0151
12101,0.221833333333333
12102,0.828332133945473
12103,0.131416666666667
12104,0.0409456108471709
12105,0.980614019463349
12106,0.0991333333333333
12107,0.997341561958655
12108,0.384084662514151
12109,0.502416122766123
12110,0.197444261294261
12111,0.79321476800648
12112,0.444541410649303
12113,0.866216249881944
12114,0.991797821596569
12115,0.0936132033805962
12116,0.988071772448172
12117,0.28313815591345
12118,0.996449407414829
12119,0.11551159740588
12120,0.0848333333333333
12121,0.705191652791653
12122,0.667340667586132
12123,0.982398117387678
12124,0.844533333333333
12125,0.971649881929399
12126,0.964637332784243
12127,0.818891016245562
12128,0.262378149694454
12129,0.87958426959475
12130,0.915133333333334
12131,0.18385
12132,0.354133333333333
12133,0.2673
12134,0.991215617715618
12135,0.167435267026602
12136,0.850566666666667
12137,0.0433
12138,0.639534388901313
12139,0.931005583447978
12140,0.628166666666667
12141,0.3079
12142,0.0843216957562619
12143,0.228908547711904
12144,0.172210832423028
12145,0.7682682147692
12146,0.887839926739927
12147,0.852660196775849
12148,0.200966666666667
12149,0.973566666666667
12150,0.197240297180094
12151,0.916280465058946
12152,0.992133333333334
12153,0.0251333333333333
12154,0.371803502121965
12155,0.217165973646237
12156,0.8878
12157,0.933295640096244
12158,0.190466666666667
12159,0.0758666666666667
12160,0.82238747456352
12161,0.988071772448172
12162,0.844718694882402
12163,0.561633333333333
12164,0.246133333333333
12165,0.508009199134199
12166,0.967309901139476
12167,0.467647436004776
12168,0.948543878106394
12169,0.738766666666667
12170,0.219733333333333
12171,8e-04
12172,0.992133333333334
12173,0.939366666666667
12174,0.718940192821201
12175,0.40153534433384
12176,0.360616666666667
12177,0.955290327384319
12178,0.129760566188198
12179,0.360686539026178
12180,0.460921663889684
12181,0.8773
12182,0.825361503830862
12183,0.650905348594215
12184,0.246133333333333
12185,0.61084675903688
12186,0.591290476190476
12187,0.688814450493518
12188,0.435123215705805
12189,0.456959749802355
12190,0.944788656874248
12191,0.699430027194597
12192,0.506411869886452
12193,0.325423292004583
12194,0.636129127225507
12195,0.0974333333333333
12196,0.946568576021098
12197,0.175584615384615
12198,0.3269
12199,0.699040924092104
12200,0.684287644922645
12201,0.962121654396421
12202,0.0929680869854782
12203,0.582982345465545
12204,0.313833333333333
12205,0.826846623987059
12206,0.832858631669663
12207,0.312076926521754
12208,0.886081896306597
12209,0.421
12210,0.122659892826246
12211,0.283955300539679
12212,0.352948234884398
12213,0.992133333333334
12214,0.859671645178683
12215,0.8501
12216,0.0228333333333333
12217,0.320749318720943
12218,0.187439655195729
12219,0.209886523621306
12220,0.161529565543713
12221,0.8984
12222,0.256263520646456
12223,0.1659
12224,0.590329083287847
12225,0.148505627705628
12226,0.230675437732809
12227,0.942379351572813
12228,0.844844660984203
12229,0.954551432727711
12230,0.622638558351776
12231,0.934033333333333
12232,0.953771428571429
12233,0.678866666666667
12234,0.968613765452254
12235,0.205996938179175
12236,0.593833333333333
12237,0.876090909090909
12238,0.0475626976819048
12239,0.544068344350392
12240,0.974
12241,0.198940289839056
12242,0.142477598147645
12243,0.132610144450328
12244,0.879751396797878
12245,0.982366993682646
12246,0.49613984962406
12247,0.0870658985751091
12248,0.818996708846709
12249,0.516574786338144
12250,0.100593207377418
12251,0.254982119042739
12252,0.220709118788736
12253,0.139976184771485
12254,0.943433333333333
12255,0.188783054534253
12256,0.1521
12257,0.423743734593773
12258,0.0501333333333333
12259,0.213493881121171
12260,0.906666666666667
12261,0.269233333333333
12262,0.0231902081398416
12263,0.959904789887788
12264,0.954424565499688
12265,0.983747216678235
12266,0.0905272741863477
12267,0.111346597207487
12268,0.424158285028949
12269,0.116166666666667
12270,0.541288358300478
12271,0.97525952291456
12272,0.60868614076688
12273,0.463833333333333
12274,0.329640712820379
12275,0.568690501352527
12276,0.0799333333333334
12277,0.289877785256946
12278,0.755492244451276
12279,0.288297026116589
12280,0.603787406773899
12281,0.199291471305418
12282,0.188783054534253
12283,0.263172070733827
12284,0.221399832069133
12285,0.195179010238034
12286,0.335163248949271
12287,0.305221946182472
12288,0.347690094554568
12289,0.411451492804844
12290,0.267342857142857
12291,0.36767337364433
12292,0.1255
12293,0.232717934234557
12294,0.107202019191034
12295,0.110733333333333
12296,0.215207245678298
12297,0.636409197458417
12298,0.217290022692249
12299,0.635129127225507
12300,0.0519532114591581
12301,0.00596666666666667
12302,0.306452014523696
12303,0.437511943506187
12304,0.382229446251065
12305,0.729179486749453
12306,0.0777711319501885
12307,0.176915109660556
12308,0.88087241947242
12309,0.1489
12310,0.966341279000082
12311,0.101417487692767
12312,0.181552869249773
12313,0.0488886080000013
12314,0.0522425099876862
12315,0.3159
12316,0.294133333333333
12317,0.157852684334866
12318,0.115566666666667
12319,0.114295777132787
12320,0.169569247257199
12321,0.183708903704927
12322,0.973298560698949
12323,0.179379607600237
12324,0.719666180104953
12325,0.173833333333333
12326,0.12688253968254
12327,0.427202230257782
12328,0.0501860150003313
12329,0.0826333333333333
12330,0.134634031470563
12331,0.592633333333334
12332,0.97322606657827
12333,0.0519371658386768
12334,0.306322393908287
12335,0.209241904809365
12336,0.120837364436668
12337,0.0088
12338,0.0925293050540308
12339,0.682209624199323
12340,0.950496518675123
12341,0.1402
12342,0.20002198700769
12343,0.118734161197775
12344,0.57834885364431
12345,0.469148739495254
12346,0.814886619766007
12347,0.00266666666666667
12348,0.856033333333334
12349,0.170017894776751
12350,0.377663469017371
12351,0.0352801080309677
12352,0.755519768865222
12353,0.950337301587302
12354,0.966014745428053
12355,0.323112465312465
12356,0.247052508602509
12357,0.289249735983421
12358,0.0716004798743358
12359,0.4551
12360,0.00366666666666667
12361,0.336743377792258
12362,0.2609
12363,0.0171432583721064
12364,0.336993722291259
12365,0.0739953037173306
12366,0.461507924525287
12367,0.195179010238034
12368,0.395762996716457
12369,0.117766666666667
12370,0.258606702233854
12371,0.279865488454935
12372,0.224675157649733
12373,0.00316666666666667
12374,0.97779868535017
12375,0.0861333333333333
12376,0.132633333333333
12377,0.0463
12378,0.467586627981215
12379,0.0621666666666667
12380,0.231355113937915
12381,0.423305296316308
12382,0.0529066858482375
12383,0.291475859550741
12384,0.0239
12385,0.317933333333333
12386,0.0690666666666667
12387,0.158315226709639
12388,0.161366666666667
12389,0.248076629163438
12390,0.207806408192461
12391,0.777994874004562
12392,0.928556266921484
12393,0.151210014296572
12394,0.107204629025266
12395,0.014990409457478
12396,0.363704049425668
12397,0.104094720129019
12398,0.246287534153774
12399,0.00526666666666667
12400,0.265983216277413
12401,0.0206333333333333
12402,0.127750870089583
12403,0.874688218979738
12404,0.0276154615489247
12405,0.162933333333333
12406,0.969392868592127
12407,0.277233333333333
12408,0.31419621953728
12409,0.454518595303234
12410,0.0638125894613013
12411,0.101225617294913
12412,0.141106014069741
12413,0.871559683640136
12414,0.182752083640593
12415,0.483270684201009
12416,0.158
12417,0.0799631116743431
12418,0.188466114599823
12419,0.126630817009078
12420,0.0652666666666667
12421,0.245005824916905
12422,0.0901061182653779
12423,0.181239741525795
12424,0.0761651362868292
12425,0.0171432583721064
12426,0.114150724916116
12427,0.140196141697786
12428,0.185697375314744
12429,0.15722510840233
12430,0.165833333333333
12431,0.333280499182014
12432,0.985026995003524
12433,0.1257
12434,0.346271637426901
12435,0.248661290385346
12436,0.602216899218497
12437,0.00803333333333334
12438,0.158345567823048
12439,0.311533333333333
12440,0.302466756549958
12441,0
12442,0.0083
12443,0.120239816777765
12444,0.197933739269465
12445,0.0965787919396466
12446,0.34354453002165
12447,0.858903818753077
12448,0.893433333333333
12449,0.1367
12450,0.498056492538514
12451,0.143218926399444
12452,0.00929999999999993
12453,0.061690177237676
12454,0.131234783650974
12455,0.256038763351828
12456,0.899107469378469
12457,0.174269408993607
12458,0.0684507875811835
12459,0.0532666666666667
12460,0.135898106672688
12461,0.913474373494875
12462,0.130973115773116
12463,0.23472221832739
12464,0.0753318272331857
12465,0.234009703692827
12466,0.366666666666667
12467,0.792821428571429
12468,0.0800666666666667
12469,0.20117140532537
12470,0.444640374050579
12471,0.909633446198664
12472,0.299447823547114
12473,0.265816284058206
12474,0.0365
12475,0.134490536221732
12476,0.218059397391568
12477,0.051559697507211
12478,0.0754624283298142
12479,0.453415038266819
12480,0.14793075433695
12481,0.19315401441021
12482,0.0648743610298901
12483,0.130370315812702
12484,0.187912331392854
12485,0.0587287665762801
12486,0.837459576607448
12487,0.613058805799967
12488,0.337466434854984
12489,0.177954947704352
12490,0.875097414123903
12491,0.902101483588383
12492,0.262118344468501
12493,0.841728101059349
12494,0.129689246864247
12495,0.0273986621945912
12496,0.548740153957973
12497,0.574118923240683
12498,0.972646538086437
12499,0.150339173085118
12500,0.187440029071787
12501,0.163597756996435
12502,0.471259949195082
12503,0.284163009892634
12504,0.524866666666667
12505,0.514515703090416
12506,0.212926136807251
12507,0.835935645904052
12508,0.112935882517587
12509,0.136096865955386
12510,0.200699758749588
12511,0.345398436066094
12512,0.356598585211686
12513,0.312833333333333
12514,0.250151855784535
12515,0.218033333333333
12516,0.300818252345426
12517,0.199616180330112
12518,0.0778270142200033
12519,0.441041570926938
12520,0.110035118161285
12521,0.391072051505576
12522,0.260022702309768
12523,0.0729355603612797
12524,0.252721840044553
12525,0.189082672494041
12526,0.205941924741925
12527,0.211721659928039
12528,0.372675824175824
12529,0.196696012298692
12530,0.1267
12531,0.187788917438737
12532,0.160269657860799
12533,0.101002101990848
12534,0.1823097213048
12535,0.522583333333333
12536,0.128000064592626
12537,0.147688677076678
12538,0.0673066858482375
12539,0.153641279359736
12540,0.169301865943208
12541,0.139658956335319
12542,0.143236352796415
12543,0.443082007361408
12544,0.101915304356884
12545,0.12055525918708
12546,0.343813665113723
12547,0.173572007296456
12548,0.083437071160913
12549,0.220571588896473
12550,0.436424991382886
12551,0.626796763088416
12552,0.215970388597754
12553,0.376201275405022
12554,0.281239982246279
12555,0.879299506908821
12556,0.923677802653386
12557,0.293890741626794
12558,0.898354743002713
12559,0.979304472000005
12560,0.445691973634534
12561,0.202266666666667
12562,0.284566666666667
12563,0.796518133041388
12564,0.935921251924264
12565,0.276038377103805
12566,0.850266666666667
12567,0.92549369125027
12568,0.986416479631096
12569,0.845405070672172
12570,0.891851814785585
12571,0.90831179134591
12572,0.8935
12573,0.979437644106896
12574,0.355145285940114
12575,0.602582757112052
12576,0.423232184910444
12577,0.870869645289428
12578,0.587743030561963
12579,0.923869238263107
12580,0.345828264491823
12581,0.973174021734383
12582,0.82829698598048
12583,0.432202714052587
12584,0.918063411570773
12585,0.2927179739284
12586,0.957719609227323
12587,0.541796509918915
12588,0.90361082000387
12589,0.334910043274598
12590,0.711047362677192
12591,0.811682650378376
12592,0.567079818873937
12593,0.131137111886497
12594,0.658338151794047
12595,0.995046561965167
12596,0.963242092476134
12597,0.877166666666667
12598,0.1538
12599,0.76961169255581
12600,0.260029371657211
12601,0.807266666666667
12602,0.363066666666666
12603,0.21598901430684
12604,0.138843619579372
12605,0.957719609227323
12606,0.973174021734383
12607,0.165671087232633
12608,0.933259859445553
12609,0.333502789950381
12610,0.210379169543029
12611,0.915629925290603
12612,0.93711219173234
12613,0.301695725335786
12614,0.3618
12615,0.1924
12616,0.413192702136935
12617,0.355145285940114
12618,0.0925989982446135
12619,0.769814123302248
12620,0.1491
12621,0.878808776844071
12622,0.339829940235204
12623,0.8883
12624,0.204606864654934
12625,0.260437168023344
12626,0.0965822843767444
12627,0.354052289031208
12628,0.334466666666667
12629,0.111333333333333
12630,0.65652850782858
12631,0.133803729821844
12632,0.202896474452873
12633,0.0728408673882856
12634,0.161692720612721
12635,0.956702424980583
12636,0.397977110667528
12637,0.29895367338663
12638,0.494101048319724
12639,0.927789600254818
12640,0.384733333333333
12641,0.384273280035377
12642,0.446961489411471
12643,0.958710048849576
12644,0.319766666666667
12645,0.589502380952381
12646,0.338167237857176
12647,0.589502380952381
12648,0.7514
12649,0.747566666666667
12650,0.50365
12651,0.34858188174055
12652,0.0569891836671501
12653,0.881371454728221
12654,0.303329096456556
12655,0.569145257085009
12656,0.60907724145406
12657,0.641291178507559
12658,0.306754747537451
12659,0.410076455026455
