"UniqueID","Probability1"
12177,0.962729251158199
12178,0.214699825991003
12179,0.000878547055828799
12180,0.497012745983066
12181,0.661965728715729
12182,0.615765293662071
12183,0.758944383049485
12184,0.347004089701148
12185,0.0330085858585858
12186,0.194797322966888
12187,0.647714733144968
12188,0.498027300217424
12189,0.562479191315254
12190,0.983107739927752
12191,0.726385330507781
12192,0.523259211403661
12193,0.210998510719018
12194,0.000614787619806577
12195,0.151426334776335
12196,0.9607003047795
12197,0.0167936507936506
12198,0.00155844155844134
12199,0.67853301459757
12200,0.648089682539683
12201,0.970588772945669
12202,0.014847186147186
12203,0.612311127459129
12204,0.806076066070919
12205,0.924283497536945
12206,0.109372719457976
12207,0.00720404040404019
12208,0.866133888810598
12209,0.288540981240981
12210,0.000797891763408791
12211,0.0029999999999998
12212,0.540424704509171
12213,0.937434920634921
12214,0.776154391367953
12215,0.840032441423386
12216,0.00830630055523645
12217,0.516505452108452
12218,0.0037776192326382
12219,0.155624098124098
12220,0.0018999999999998
12221,0.512533766233766
12222,0.0166282777244732
12223,0.219505411255411
12224,0.922834133901781
12225,0.0488768355827179
12226,0.308074662139009
12227,0.985981127060075
12228,0.960976933654395
12229,0.990400250482758
12230,0.765707779938305
12231,0.563516105164113
12232,0.864163131313131
12233,0.721369696969697
12234,0.946775453088303
12235,0.000148541114058132
12236,0.0367272727272727
12237,0.884747113997114
12238,0.00296946921272353
12239,0.796247947756139
12240,0.906695670995671
12241,0.414107198993902
12242,0.0153454610523574
12243,0.000234102611384339
12244,0.868617078363448
12245,0.967471284271285
12246,0.117883477633478
12247,0.00209242424242402
12248,0.862721617766313
12249,0.610288484205045
12250,0.00934639249639229
12251,0.116690187590188
12252,0.101040203217835
12253,0.109295400687234
12254,0.823607215007215
12255,0.107998629708339
12256,0.340515945165945
12257,0.463440230639059
12258,0.11271306276709
12259,0.000234102611384337
12260,0.555967216117216
12261,0.721711751790484
12262,0.01588375513695
12263,0.986183827426397
12264,0.945973382673663
12265,0.999025251534634
12266,0.0589943258320793
12267,0.00604843730345633
12268,0.721882940582494
12269,0.0803753073938088
12270,0.0740694083694083
12271,0.402255378674463
12272,0.597991443170215
12273,0.669133787189822
12274,0.362102055021617
12275,0.738194608120656
12276,0.116245088245088
12277,0.311620913861199
12278,0.564319439310193
12279,0.00077462777964674
12280,0.678496760495012
12281,0.270130302703832
12282,0.107998629708339
12283,0.514921809653269
12284,0.0397110568116641
12285,0.176349677069031
12286,0.0821952128783297
12287,0.0846598912095816
12288,0.167050216450216
12289,0.173918382696459
12290,0.16950895871579
12291,0.608136499265231
12292,0.0863934731934732
12293,0.0230978049042176
12294,0.00753366971095144
12295,0.50674632999178
12296,0.120006016206016
12297,0.701499750710237
12298,0.000898541114058134
12299,0.000614787619806577
12300,0.041504834775436
12301,0.0492141053391053
12302,0.214754898849209
12303,0.0641682449435115
12304,0.00990966245822985
12305,0.892888593071946
12306,0.00323187444739147
12307,0.000234102611384338
12308,0.518362115662116
12309,0.315757792207792
12310,0.981170636829584
12311,0.196299146613127
12312,0.0420287878787878
12313,0.0819665416145913
12314,0.0259384388253969
12315,0.2847691397466
12316,0.264592599912165
12317,0.137717529414857
12318,0.215275379543881
12319,0.0170786435786435
12320,0.157529958975742
12321,0.267171110262287
12322,0.939346204472248
12323,0.0456369703644172
12324,0.821103330570885
12325,0.402030627705628
12326,0.0193958874458873
12327,0.0975196692196692
12328,0.0222746983729117
12329,0.231949557752189
12330,0.0361702192405342
12331,0.237280672921849
12332,0.992545720127109
12333,0.0019048671481214
12334,0.082530650337186
12335,0.0407936206869423
12336,0.126829327329018
12337,0.0522309884559884
12338,0.0628990180181459
12339,0.571604024440865
12340,0.538259711925501
12341,0.447386252934335
12342,0.197118092465371
12343,0.0923896756462663
12344,0.733696522233818
12345,0.164995697401397
12346,0.0749591823394547
12347,0.0256189393939394
12348,0.483176528442318
12349,0.10347457954905
12350,0.118935540276717
12351,0.0520684337109043
12352,0.12893652432553
12353,0.975105194805195
12354,0.986644912589542
12355,0.425421212121212
12356,0.133994444444444
12357,0.312487697333511
12358,0.000234102611384353
12359,0.526740043290043
12360,0.0142887085137084
12361,0.0907194126063271
12362,0.34294905197142
12363,0.0267114799216934
12364,0.538611439053957
12365,0.00493727721455895
12366,0.848605127572846
12367,0.176349677069031
12368,0.00211217747769452
12369,0.0823591361253126
12370,0.238539847943512
12371,0.190015656565657
12372,0.235751991860388
12373,0.0458061688311688
12374,0.385990349259433
12375,0.213419480519481
12376,0.186565794817498
12377,0.0644374505138466
12378,0.127646517056374
12379,0.0537667936852951
12380,0.00627854705582879
12381,0.000978423983442938
12382,0.0259384388253969
12383,0.258304420095528
12384,0.12780747030747
12385,0.0316533189033188
12386,0.0674385669885669
12387,0.0958964187170827
12388,0.238946285087462
12389,0.0339415950556891
12390,0.156025943909226
12391,0.804176723575661
12392,0.972825070028011
12393,0.00665952915278342
12394,0.200045740860447
12395,0.0373718433801256
12396,0.0058000664986339
12397,0.00516385083251188
12398,0.00447083548635252
12399,0.0240200244200244
12400,0.00663972541994834
12401,0.0157109335109333
12402,0.139007505666549
12403,0.287954115682932
12404,0.0867936679522318
12405,0.106360694229196
12406,0.533078699078699
12407,0.343829160735991
12408,0.033275733203015
12409,0.000878547055828799
12410,0.0534966810966811
12411,0.00851264597060611
12412,0.158404696018558
12413,0.157979870550476
12414,0.110007582892796
12415,0.656490326071778
12416,0.122937500756002
12417,0.101876659532739
12418,0.206565970161518
12419,0.23349938949939
12420,0.121086976911977
12421,0.275406835662072
12422,0.117388473340382
12423,0.145692610575893
12424,0.0804854164987766
12425,0.0267114799216934
12426,0.00528384489074123
12427,0.165353561759013
12428,0.295683613777527
12429,0.443237560155946
12430,0.182253682428682
12431,0.256119805210988
12432,0.972789412416638
12433,0.160947830792396
12434,0.0186044233544233
12435,0.115107142857143
12436,0.327403072832385
12437,0.0426207431457431
12438,0.118191738746436
12439,0.345544372294372
12440,0.280137713040874
12441,0.00229859584859557
12442,0.01528431013431
12443,0.0630341991341991
12444,0.00345308656860361
12445,0.130230829335783
12446,0.0305632107966857
12447,0.263612701350937
12448,0.758681333034782
12449,0.0919474025974026
12450,0.318132699430652
12451,0.0944632125839375
12452,0.0334238483738483
12453,0.0729813760947362
12454,0.00579918197646371
12455,0.313361758165321
12456,0.385483354225716
12457,0.218512769248531
12458,0.147727871692575
12459,0.137297725150666
12460,0.198086826280071
12461,0.379979158892691
12462,0.015993362193362
12463,0.453355402167629
12464,0.0933211030796998
12465,0.150595489585152
12466,0.695626046176046
12467,0.846580303030303
12468,0.193746933621934
12469,0.114955986823947
12470,0.471702679547807
12471,0.201519891219891
12472,0.188877347487305
12473,0.0863938061938062
12474,0.209637880448622
12475,0.243224402000166
12476,0.177308360204168
12477,0.11900694970349
12478,0.11920694970349
12479,0.42682314548171
12480,0.169703117728882
12481,0.186114156689921
12482,0.130538262834803
12483,0.11901673991328
12484,0.116075818471029
12485,0.11900694970349
12486,0.821933232413303
12487,0.775015843073189
12488,0.356386927690001
12489,0.203316544138291
12490,0.918689240406241
12491,0.935989616126602
12492,0.488403961684001
12493,0.930546852564056
12494,0.0126660173160172
12495,0.104530619410735
12496,0.711275342366617
12497,0.07667664002664
12498,0.997316721221531
12499,0.275852454604618
12500,0.102005508049256
12501,0.0394036868438348
12502,0.0900923347322801
12503,0.0470537588923824
12504,0.230782597402597
12505,0.000774627779646739
12506,0.0838905748526603
12507,0.0782650730302023
12508,0.0493372289251779
12509,0.080931976929192
12510,0.000278547055828797
12511,0.044474098124098
12512,0.0648453102453102
12513,0.455890406177033
12514,0.238945894820212
12515,0.0162077200577199
12516,0.00154162548782093
12517,0.00146924818476522
12518,0.00270150090651987
12519,0.0266937845452932
12520,0.00132278353830056
12521,0.283061383061383
12522,0.0716916768344178
12523,0.00532001866327293
12524,0.156742579159873
12525,0.00440335199660627
12526,0.36398217992616
12527,0.0699847506551405
12528,0.00813578643578622
12529,0.0361268090826488
12530,0.397715223665223
12531,0.0037776192326382
12532,0.000231874447391468
12533,0.0958401616048403
12534,0.220986325407794
12535,0.556213739883305
12536,0.0957896034961942
12537,0.00383901730453433
12538,0.0354717721587303
12539,0.00772228872085613
12540,0.00469874417896709
12541,0.0409086807789957
12542,0.0099732296035909
12543,0.000221533814788079
12544,0.203888655117037
12545,0.0145319850795573
12546,0.213897914950547
12547,0.00117083548635253
12548,0.0157977582439537
12549,0.0186278483304942
12550,0.337125660330008
12551,0.0594050485237097
12552,0.122476240951309
12553,0.162329553779554
12554,0.0333106077952479
12555,0.226303499071754
12556,0.269519780726116
12557,0.270304617604618
12558,0.159942983340495
12559,0.406516073418355
12560,0.208895352610925
12561,0.41782316017316
12562,0.274910317460317
12563,0.274539669430187
12564,0.155332508950763
12565,0.0245802250615453
12566,0.358735103785104
12567,0.533073271173271
12568,0.473657445934728
12569,0.434330675482957
12570,0.155025613877896
12571,0.435708696858697
12572,0.958726479076479
12573,0.263409249523296
12574,0.0876928571428571
12575,0.0823355035074457
12576,0.324536017801917
12577,0.53857316017316
12578,0.312265536729251
12579,0.260798485450768
12580,0.199310073260073
12581,0.466011594563877
12582,0.254228608546973
12583,0.246692183001414
12584,0.106619683314567
12585,0.0155675753903815
12586,0.433416220656738
12587,0.0820117619228034
12588,0.29174812964813
12589,0.550515512265512
12590,0.0438774128958713
12591,0.282650411907012
12592,0.333610822510822
12593,0.0887612378933924
12594,0.207298703381619
12595,0.724367166167166
12596,0.487702626745314
12597,0.536372261072261
12598,0.0602641688720636
12599,0.307201626151626
12600,0.105278763929691
12601,0.664263059163059
12602,0.66157291401409
12603,0.0420130618174096
12604,0.0719273853413733
12605,0.433416220656738
12606,0.466011594563877
12607,0.0494932926976405
12608,0.519485290753655
12609,0.203519835399092
12610,0.221585085763736
12611,0.144481516472034
12612,0.169857937110219
12613,0.0636212900141722
12614,0.292625396825397
12615,0.089872439488616
12616,0.27697456987457
12617,0.621604974125424
12618,0.00495556729042262
12619,0.0860659893592439
12620,0.660016089466089
12621,0.540076978576979
12622,0.0383076840410641
12623,0.827586089707469
12624,0.221585085763736
12625,0.250236861286861
12626,0.00824075247560781
12627,0.476240505246388
12628,0.0955234487734487
12629,0.107811471861472
12630,0.623269917110024
12631,0.048409163059163
12632,0.218522531510513
12633,0.0654139606017205
12634,0.0148795093795092
12635,0.983189113368525
12636,0.0153096024664988
12637,0.00763365502690931
12638,0.00750800865800845
12639,0.453694338994339
12640,0.0042999999999998
12641,0.0143690809190807
12642,0.243844548854189
12643,0.96479150012538
12644,0.156165151515152
12645,0.68039632034632
12646,0.0304587359273326
12647,0.68039632034632
12648,0.576091236541237
12649,0.537086402486402
12650,0.697204834054834
12651,0.219380591630592
12652,0.198621396725226
12653,0.867202094396831
12654,0.701182760228211
12655,0.00469551081102785
12656,0.188577219731144
12657,0.000614787619806577
12658,0.137712698398964
12659,0.127431453187336
