"UniqueID","Probability1"
12017,1.09849087536316
12018,1.13103250451043
12019,1.08135275510381
12020,1.08042018239345
12021,1.12480246898013
12022,1.10180461198515
12023,1.12415263794462
12024,0.129304396794523
12025,0.824073672594008
12026,1.12027794224251
12027,1.04996939047079
12028,0.283650872235631
12029,0.25057441527657
12030,1.13763333872533
12031,0.689727259895153
12032,0.880857377490401
12033,0.243110435631053
12034,1.03218073580247
12035,0.0736422518452086
12036,0.190240309804705
12037,0.298835885277284
12038,0.18855843608429
12039,0.629775360106283
12040,0.0479708794939333
12041,0.501179516525712
12042,0.955262117514663
12043,0.0759393389403041
12044,0.809789578555733
12045,0.468751071228265
12046,0.923074001351324
12047,0.0892403763681157
12048,1.08339687886943
12049,1.12706713132454
12050,0.108168818505222
12051,0.940147781502831
12052,0.109464758599848
12053,0.789346548406487
12054,0.103727165648903
12055,1.08843227676739
12056,0.978156329315745
12057,0.100438923908897
12058,0.464788370388768
12059,0.889976329412172
12060,0.224476253393134
12061,1.12109469079321
12062,1.12241046886664
12063,0.25380138668721
12064,0.966974707568472
12065,1.08392075295787
12066,0.766365883631935
12067,1.03516550386572
12068,1.07959563936259
12069,0.0599788558452422
12070,0.0640257018008124
12071,0.120617443103647
12072,1.09870270321575
12073,0.718977523681666
12074,0.569048199495507
12075,0.506222236003287
12076,1.13453773499707
12077,0.0930270784444724
12078,0.188688754246301
12079,0.950441453162356
12080,0.420037869797097
12081,0.897807794600936
12082,1.09487658833428
12083,0.776286022439381
12084,0.796691871065488
12085,0.0684917248695137
12086,0.123135940966481
12087,0.732057531928843
12088,0.0330074199528863
12089,0.433629307209202
12090,1.03999020652649
12091,1.10562391214301
12092,0.217664557490866
12093,0.82436066584433
12094,1.09938922521342
12095,0.223518171428444
12096,0.175918351786794
12097,1.10352872913942
12098,0.27918767926757
12099,0.4659303436235
12100,0.0781137937792404
12101,0.188688754246301
12102,1.00309078587059
12103,0.0604112177638512
12104,0.0165722365879453
12105,1.10062003856967
12106,0.088506667199686
12107,1.13838070027734
12108,0.502326510140265
12109,0.245684897278653
12110,0.115421138357676
12111,0.903525867978712
12112,0.515677482178099
12113,1.05335366157047
12114,1.13529213552229
12115,0.0946057268064906
12116,1.12408970609518
12117,0.294904492080278
12118,1.12254070734731
12119,0.0768570435525554
12120,0.0835580833414544
12121,0.783359806901892
12122,0.774763350921808
12123,1.11876041021422
12124,0.662535280214317
12125,1.10216309621739
12126,1.11397855065256
12127,0.983619830694663
12128,0.0941316312098944
12129,1.03081159580327
12130,1.0253714424634
12131,0.154512816258692
12132,0.281752653758784
12133,0.194259855672308
12134,1.12087236840174
12135,0.0757747099866302
12136,0.76413742418756
12137,0.144478317783779
12138,0.689679035518976
12139,1.05422292297427
12140,0.45600910993335
12141,0.252235356443811
12142,0.0508322043459724
12143,0.0998379651378585
12144,0.0835917641220916
12145,0.847397706466185
12146,1.12396724594338
12147,0.881152802638944
12148,0.102422257345838
12149,0.830669981801051
12150,0.0806367564252168
12151,1.08223176169547
12152,0.801864516414896
12153,0.117592380023239
12154,0.535883709300847
12155,0.186118732977249
12156,0.703157155618846
12157,1.07914719473532
12158,0.209865455573228
12159,0.0892722864015057
12160,0.972313076565852
12161,1.12042695666906
12162,0.9660875473181
12163,0.540669654000732
12164,0.190874464622676
12165,0.230630216639891
12166,1.1084336237388
12167,0.636841187366657
12168,1.09216752516562
12169,0.605398904061219
12170,0.180991837802476
12171,0.0173366609709605
12172,0.843862600215139
12173,0.735094681491799
12174,0.922952125296564
12175,0.201803101910505
12176,0.287127835876008
12177,1.10920729647327
12178,0.0615373828221589
12179,0.151318525608587
12180,0.512790519186312
12181,0.904250863561149
12182,0.879187787801525
12183,0.729408214375984
12184,0.180168587748759
12185,0.722574647717806
12186,0.77624199866464
12187,0.821817177879391
12188,0.48335552130968
12189,0.496643931652589
12190,1.0792257617206
12191,0.858718384269178
12192,0.597597005703015
12193,0.137896812415564
12194,0.236527152601946
12195,0.102442565649829
12196,1.07836593275831
12197,0.111746722448296
12198,0.164446666168073
12199,0.838323465852405
12200,0.680236167510917
12201,1.11196372805631
12202,0.0508543680184217
12203,0.692775198782345
12204,0.260302784970412
12205,1.01991316181775
12206,0.967935717151241
12207,0.217836671853884
12208,1.0057567909724
12209,0.369924902008333
12210,0.0965057012555463
12211,0.131000301139224
12212,0.481313959368561
12213,0.801864516414896
12214,0.89708342380151
12215,0.714973565637219
12216,0.00636550070658722
12217,0.38745980984279
12218,0.0886645077088425
12219,0.277756635784253
12220,0.149759735469818
12221,0.812684361732925
12222,0.134662799632618
12223,0.119783026082532
12224,0.690771280057418
12225,0.181926617109589
12226,0.27847372800184
12227,1.10806314118574
12228,0.973557796545582
12229,1.08795721638377
12230,0.759878758508738
12231,0.806515151683172
12232,0.737087810892488
12233,0.401164372521509
12234,1.09735359097684
12235,0.121307988306272
12236,0.608436053624175
12237,0.935914396056289
12238,0.0235767311857996
12239,0.711431166949163
12240,0.838547588479967
12241,0.2691387730258
12242,0.0519947275187592
12243,0.0586292812640511
12244,1.02011738652258
12245,1.10415099079229
12246,0.24601036581448
12247,0.0646933864220697
12248,0.967598228147133
12249,0.672381553233658
12250,0.062891700470026
12251,0.143599867509259
12252,0.271736617883387
12253,0.233706865857657
12254,1.06195288839306
12255,0.0713698690483981
12256,0.163757260876408
12257,0.490864601684146
12258,0.117731678585863
12259,0.117473579131284
12260,0.783736529961006
12261,0.314439856248805
12262,0.0150484491760569
12263,1.10158575756117
12264,1.09867500911428
12265,1.11390045718066
12266,0.039391761455963
12267,0.0633299383812737
12268,0.507882688779795
12269,0.148257544482123
12270,0.715109458263896
12271,1.10895988349505
12272,0.765683352139564
12273,0.311886872078732
12274,0.450183719173654
12275,0.715222647966405
12276,0.152093785376347
12277,0.151722483272353
12278,0.890607349004058
12279,0.151464832846549
12280,0.661397675476316
12281,0.0380491038457201
12282,0.0854120228076754
12283,0.315747201485082
12284,0.0947790652962781
12285,0.229879448744587
12286,0.430108649298648
12287,0.169577246042793
12288,0.166753937484884
12289,0.533117801667915
12290,0.144193246804378
12291,0.330821601385282
12292,0.129369555875529
12293,0.111157803983017
12294,0.0668235969700079
12295,0.04931347997462
12296,0.0995073059362349
12297,0.692400589489961
12298,0.0540626440987758
12299,0.320278930124007
12300,0.0148466349882017
12301,0.0334546481906997
12302,0.135569474564648
12303,0.49662795517237
12304,0.149794499623011
12305,0.864612009705154
12306,0.0263074981268472
12307,0.133751899674294
12308,0.986888355373516
12309,0.179037065372298
12310,1.11791620792796
12311,0.0681851788109621
12312,0.118052255932159
12313,0.0453039883326449
12314,0.0238318152688843
12315,0.2815628319111
12316,0.210664371800859
12317,0.0714065327783345
12318,0.170330183172881
12319,0.0869448221723184
12320,0.0734469708785584
12321,0.0718609260547395
12322,1.11714660794585
12323,0.0774654988233252
12324,0.882065099581454
12325,0.120695253216615
12326,0.0413070578960165
12327,0.248864519053469
12328,0.0794606244195955
12329,0.158877507630497
12330,0.0929982145946247
12331,0.406987617768773
12332,1.11007592718392
12333,0.0351057314871664
12334,0.156983542839596
12335,0.0982400992057488
12336,0.22371903381905
12337,0.0798642036371724
12338,0.043256764736118
12339,0.69819711284386
12340,1.09735595144494
12341,0.151059384965378
12342,0.0901126870796898
12343,0.0561479449265876
12344,0.620520826114958
12345,0.209882772146439
12346,0.919702304746547
12347,0.07145942263151
12348,0.716159952185249
12349,0.0708002407463524
12350,0.1490904445362
12351,0.0205263085794852
12352,0.830380306616579
12353,1.0908212270349
12354,1.12404259633961
12355,0.171551915941742
12356,0.146987853732906
12357,0.34349208068751
12358,0.0507096879867591
12359,0.284016489757975
12360,0.0153628838088225
12361,0.475581950213325
12362,0.155139972413374
12363,0.00708869357726194
12364,0.395358263983724
12365,0.0275211055669115
12366,0.703494863681632
12367,0.229879448744587
12368,0.231777515394849
12369,0.0965774779771908
12370,0.145381070723252
12371,0.165298853871014
12372,0.111819474309703
12373,0.0647480372878993
12374,1.10596238994889
12375,0.183850692481611
12376,0.115612844898152
12377,0.131992208886018
12378,0.484853137944043
12379,0.0873175139713279
12380,0.126172527540179
12381,0.16365473752518
12382,0.0228804311847423
12383,0.10765072828233
12384,0.146164309004807
12385,0.149041659493609
12386,0.121224670749788
12387,0.0736562608724377
12388,0.137535504980324
12389,0.116072512131514
12390,0.101638020090548
12391,0.882447297029135
12392,1.06741814002336
12393,0.060899184680644
12394,0.111157592734372
12395,0.00691661962408444
12396,0.175950151903111
12397,0.0364691379226072
12398,0.118790816578645
12399,0.0640231425117084
12400,0.0901024746486506
12401,0.0688856389317758
12402,0.0678097665473791
12403,1.0296510008242
12404,0.0102027188236606
12405,0.186831720437632
12406,1.08824407394548
12407,0.240612396922901
12408,0.135980497162811
12409,0.19752010526697
12410,0.175371686367543
12411,0.061377086590038
12412,0.0773309319045296
12413,1.01366428367079
12414,0.0793268723239899
12415,0.575312141203192
12416,0.141625280879733
12417,0.0219528836555978
12418,0.0846094422491853
12419,0.236621403211288
12420,0.124164974280181
12421,0.0955038801786102
12422,0.0443537513355801
12423,0.0821004952229746
12424,0.068794871569905
12425,0.00708869357726194
12426,0.0481322457653582
12427,0.0585087875324442
12428,0.0989204293489334
12429,0.231586407790223
12430,0.136488185475427
12431,0.153031935208036
12432,1.11793995218221
12433,0.0447686340744564
12434,0.0725834167788623
12435,0.3220514798828
12436,0.316292297454417
12437,0.062052080311279
12438,0.0804761617061398
12439,0.241402450780098
12440,0.107481251855926
12441,0.105526762150776
12442,0.00410122264163119
12443,0.134391729984738
12444,0.10661555187345
12445,0.0556583370128451
12446,0.167938601701369
12447,0.748477121753571
12448,0.781743400560317
12449,0.148681078508661
12450,0.131883433268159
12451,0.0771742083713353
12452,0.0965701034741697
12453,0.0274254679579897
12454,0.0676896808229484
12455,0.134085397447062
12456,1.07656811176485
12457,0.0848674668485314
12458,0.0391850053374854
12459,0.0615308076632316
12460,0.0638766302836438
12461,1.05744325239665
12462,0.159132367809801
12463,0.261949317530866
12464,0.0430481884272315
12465,0.0862106612903441
12466,0.139534372512454
12467,0.895545159742273
12468,0.116588915191769
12469,0.103271641474887
12470,0.541000898880518
12471,1.10337428765854
12472,0.0827134206656326
12473,0.0815282569846138
12474,0.155146429045049
12475,0.0626380365558365
12476,0.0733115232055652
12477,0.0277960689403247
12478,0.0584955895116759
12479,0.211090586612096
12480,0.0693813557004076
12481,0.118864100471518
12482,0.0674094443963284
12483,0.0789182055757326
12484,0.220876897596319
12485,0.0281315466156684
12486,0.985325316427333
12487,0.710018062398809
12488,0.139302659702567
12489,0.101645242984574
12490,0.981391674890472
12491,1.08757077687662
12492,0.315203586832695
12493,0.976440317445458
12494,0.100353150419758
12495,0.0204125073341332
12496,0.661099966993552
12497,0.557753620292356
12498,1.10528731634651
12499,0.208580799279378
12500,0.292387199951609
12501,0.196005255675237
12502,0.605898481971054
12503,0.314015400444059
12504,0.545182945880878
12505,0.254331904964565
12506,0.215887127862803
12507,1.00277889010503
12508,0.175271917911581
12509,0.196752781665422
12510,0.113945485006395
12511,0.123025775506273
12512,0.171740366282575
12513,0.176186355578289
12514,0.111051094782849
12515,0.238825303753601
12516,0.121588720874847
12517,0.0934821755654255
12518,0.0275456581036128
12519,0.217053089337374
12520,0.0660899264221171
12521,0.178223187221375
12522,0.0905923994786292
12523,0.0438367804990142
12524,0.107114796252405
12525,0.0841919370296946
12526,0.0855337841287906
12527,0.102057359980948
12528,0.150901147552471
12529,0.106032899015304
12530,0.123195732950217
12531,0.126603026910282
12532,0.069671682569259
12533,0.0385551900015826
12534,0.108923780617877
12535,0.301935237034605
12536,0.0548768599009463
12537,0.0566930441321329
12538,0.0336592305116653
12539,0.0935178221065319
12540,0.0759847163436863
12541,0.067275432667491
12542,0.0750243336800689
12543,0.23483996778009
12544,0.0587623178954897
12545,0.0543704767896271
12546,0.249444361299352
12547,0.067226510879431
12548,0.0481137824990044
12549,0.0975995122651505
12550,0.195251364713995
12551,0.718185599213779
12552,0.127779795895058
12553,0.219857632968752
12554,0.115564239650881
12555,1.01961549181323
12556,1.03986868510835
12557,0.108464005421058
12558,1.01130676231945
12559,1.11389936794818
12560,0.162825556912725
12561,0.144258405885384
12562,0.135893608861248
12563,0.938163217031595
12564,1.08731360938845
12565,0.115880554724679
12566,0.730966056304656
12567,0.807369349997753
12568,1.11823136216318
12569,1.00147747741515
12570,0.980339593123926
12571,0.791187037482631
12572,0.738321652902439
12573,1.11577672310832
12574,0.172834770628316
12575,0.731432199427478
12576,0.217414898092348
12577,1.05588659147714
12578,0.235172891055347
12579,1.05381100428771
12580,0.193019854487585
12581,1.10702198120915
12582,0.976781672993611
12583,0.234232035837571
12584,1.05036311765865
12585,0.36040363916863
12586,1.0994378821811
12587,0.632471521767243
12588,0.997229195024053
12589,0.41733290846759
12590,0.881936001420668
12591,0.949774213798884
12592,0.688873061580571
12593,0.0729362595716748
12594,0.822088591389665
12595,1.11677217386499
12596,1.09608769187951
12597,0.750327884768497
12598,0.130045581340966
12599,0.68156492044471
12600,0.115739179180614
12601,0.785255104742484
12602,0.0984027026274615
12603,0.100445946572517
12604,0.085535331373439
12605,1.11352230337186
12606,1.10713829438502
12607,0.0984356387725547
12608,1.07427890789559
12609,0.44459118672165
12610,0.128893681516113
12611,1.08272098063654
12612,1.05305609606397
12613,0.132543861980769
12614,0.122780343808805
12615,0.117738659915971
12616,0.209645543674833
12617,0.209655282104727
12618,0.0526917090307883
12619,0.877827167582829
12620,0.0788549783256829
12621,1.01988680985161
12622,0.190482729892776
12623,0.71540066479451
12624,0.13138361979174
12625,0.13558113383987
12626,0.0892923602787408
12627,0.185703887323228
12628,0.110432766078105
12629,0.0713616840100011
12630,0.723364266086398
12631,0.0560455039811064
12632,0.0821032033771929
12633,0.0362961065028562
12634,0.083941486179955
12635,1.09199765033475
12636,0.191419439917528
12637,0.108021028119718
12638,0.198347572212759
12639,0.758727501528546
12640,0.25153264687538
12641,0.183058107666244
12642,0.194328213272422
12643,1.08490983239224
12644,0.36163637264042
12645,0.343233295287167
12646,0.14828390921475
12647,0.343233295287167
12648,0.631024853498655
12649,0.617167858617671
12650,0.320334532533655
12651,0.212135862765349
12652,0.0276447523561673
12653,0.959513814889261
12654,0.164131241005174
12655,0.258836757876999
12656,0.705477956587014
12657,0.322219518735542
12658,0.13533594388926
12659,0.137169157849081
