"UniqueID","Probability1"
12474,0.0741827251576948
12475,0.0957622245286504
12476,0.0764771048417943
12477,0.0775865025419366
12478,0.0650199751894909
12479,0.120527443437193
12480,0.0998916488055838
12481,0.0982534510726055
12482,0.0684799052999303
12483,0.0690963941384184
12484,0.13805259022045
12485,0.0762395865244564
12486,0.797305698484804
12487,0.625326883237876
12488,0.157763515694788
12489,0.125842733401333
12490,0.531340240012022
12491,0.957382687126905
12492,0.347703513089937
12493,0.905442918379546
12494,0.113070025599767
12495,0.0226753033798348
12496,0.397946925972021
12497,0.463182353471993
12498,1.0218536294201
12499,0.220422354291111
12500,0.180438976616538
12501,0.196745634534347
12502,0.418979771944089
12503,0.246346123416156
12504,0.364899178475554
12505,0.22020376695067
12506,0.169054787950542
12507,0.875176527855518
12508,0.109519135655961
12509,0.133506788601226
12510,0.142510901327831
12511,0.125315372653623
12512,0.223148913277925
12513,0.26733580980944
12514,0.0977875288014352
12515,0.130129448844612
12516,0.223669998067325
12517,0.120498880162095
12518,0.0943718642933436
12519,0.179506462669063
12520,0.104484757121455
12521,0.0306828055720618
12522,0.0725235966607327
12523,0.13010379176058
12524,0.171998240364116
12525,0.12953760113907
12526,0.0893896553875326
12527,0.0935096359427177
12528,0.158150272117992
12529,0.143893480968163
12530,0.0475731437192029
12531,0.12838111644479
12532,0.110224759578514
12533,0.0700407707761122
12534,0.157801957661492
12535,0.064980302393571
12536,0.101832267577711
12537,0.0898631346223472
12538,0.0976350316688692
12539,0.0973535555671263
12540,0.111796818617834
12541,0.0728813194769014
12542,0.0386030858775451
12543,0.183439496445491
12544,0.0150709725971518
12545,0.0629407368931929
12546,0.10735056444017
12547,0.0766708095601162
12548,0.0262723709226662
12549,0.103151120274264
12550,0.264095496573015
12551,0.830530086067858
12552,0.219143897415238
12553,0.161435976968316
12554,0.149222475276987
12555,0.988015719154488
12556,0.989902291780488
12557,0.133395091255146
12558,0.967351444201539
12559,1.00984693495624
12560,0.118684538827891
12561,0.0581771626295492
12562,0.157069888692731
12563,0.713043471488967
12564,1.0033395032337
12565,0.141653522829661
12566,0.980665932618412
12567,0.964412723166999
12568,1.01503308130646
12569,0.934806343499448
12570,0.881900615168189
12571,0.917257975522327
12572,0.682129108685396
12573,0.961960495787389
12574,0.146070262849643
12575,0.873244659479504
12576,0.0977300821902189
12577,0.827184245434803
12578,0.111107718445846
12579,0.994313031929176
12580,0.0942396842239467
12581,1.00536673326002
12582,0.785604910433281
12583,0.119676721147414
12584,0.979949943845636
12585,0.406814298317772
12586,1.00050139747732
12587,0.582684016906642
12588,0.821680402821516
12589,0.492382557187076
12590,0.753254247841444
12591,0.786207657547845
12592,0.671017618526964
12593,0.101692812201102
12594,0.742986803165883
12595,1.00235907601747
12596,0.8836427958003
12597,0.95375507436548
12598,0.0893000156385295
12599,0.812029982452444
12600,0.0907131354927114
12601,0.529671871260567
12602,0.181771987496869
12603,0.112737705912383
12604,0.139516311307591
12605,1.01436233535905
12606,1.00596949052565
12607,0.141943447229544
12608,0.855423725260626
12609,0.515287545501129
12610,0.1121731382135
12611,1.00352187050277
12612,1.00299258873412
12613,0.196625642140223
12614,0.15225332112324
12615,0.133822280316641
12616,0.243462771843183
12617,0.13875611894584
12618,0.127907633754297
12619,0.889502204182709
12620,0.0886488711668189
12621,0.972120264540792
12622,0.161623554966286
12623,0.914929136083126
12624,0.113859978428254
12625,0.0431349483969653
12626,0.172839722968853
12627,0.0962297556469218
12628,0.0900148804915351
12629,0.166219555484863
12630,0.546452448981381
12631,0.136138890879312
12632,0.0569972862505607
12633,0.0354895721733861
12634,0.0244311323503977
12635,0.949105784125022
12636,0.182125274267216
12637,0.113785226307999
12638,0.178107830713681
12639,0.974875185145934
12640,0.149938554546387
12641,0.158734579636807
12642,0.230228968230398
12643,0.925393487628042
12644,0.287071152721832
12645,0.287521458516643
12646,0.153956714272355
12647,0.287521458516643
12648,0.634407543154184
12649,0.968401964909041
12650,0.336704617307104
12651,0.115414438907438
12652,0.0408343314742338
12653,0.82216890346024
12654,0.0889157672264552
12655,0.295688323588065
12656,0.468163260912982
12657,0.236480297683752
12658,0.146417081110192
12659,0.1085356300606
