"UniqueID","Probability1"
12001,0.963848340548341
12002,0.996631229866714
12003,0.980400793650794
12004,0.999436363636364
12005,1
12006,0.969431096681097
12007,0.999956043956044
12008,0.0122552972761468
12009,0.0279255411255411
12010,0.956278138528138
12011,0.999981981981982
12012,0.374646659451659
12013,0.113594282630558
12014,0.656045021645022
12015,0.963848340548341
12016,0.544616319450452
12017,0.999842740578225
12018,0.978324919510403
12019,0.97119810929811
12020,0.997154134754135
12021,0.999956043956044
12022,0.994598579198579
12023,0.993258757894241
12024,0.164532395382395
12025,0.775724326058546
12026,0.992646056893426
12027,0.967790068810547
12028,0.875899350649351
12029,0.808102092352093
12030,0.99314764678313
12031,0.829622655122655
12032,1
12033,0.978392933257219
12034,0.0225090149746682
12035,0.0184240981240981
12036,0.144616505004354
12037,0.284670117143513
12038,0.297423520923521
12039,0.999959183673469
12040,0.172388345646198
12041,1
12042,0.995023015873016
12043,0.124126921276518
12044,0.421346681096681
12045,0.00764135534432564
12046,0.99742271062271
12047,0.0541264194378721
12048,0.999864668664669
12049,0.994509873445357
12050,0.150238293650794
12051,0.972613846029884
12052,0.284532597341817
12053,0.998154945054945
12054,0.201169336219336
12055,0.997099668835153
12056,0.999853920515575
12057,0.242316738816739
12058,0.407753896103896
12059,0.017641341991342
12060,0.28691448033462
12061,0.993412649914171
12062,0.999876718824087
12063,0.287572460872461
12064,1
12065,1
12066,0.999885714285714
12067,0.997594089341458
12068,0.943542682136851
12069,0.122811135729719
12070,0.125411008782191
12071,0.411723376623377
12072,0.999956043956044
12073,0.934174927683613
12074,0.883551515151515
12075,0.9994075998076
12076,0.995876540112024
12077,0.131453414643953
12078,0.261251875901876
12079,0.996838873428159
12080,0.38870505050505
12081,0.999885714285714
12082,0.999875
12083,0.954038455988456
12084,0.964094444444445
12085,0.16087350490058
12086,0.411723376623377
12087,0.803297041847042
12088,0.0203453102453102
12089,0.948994877344878
12090,0.998065800865801
12091,0.959768326118326
12092,0.986606043956044
12093,0.655023448773449
12094,0.970685288785289
12095,0.178502542675762
12096,0.326199953052742
12097,0.502796103896104
12098,0.185433405483405
12099,0.829543666134704
12100,0.0384968975468975
12101,0.261251875901876
12102,0.994507378807379
12103,0.0513916472416472
12104,0.0639080946889404
12105,0.984635651635421
12106,0.0714779220779221
12107,0.999115315315315
12108,0.0232455734162266
12109,0.495994906204906
12110,0.0915599995817388
12111,0.996553159142445
12112,0.015488930253077
12113,1
12114,0.999956043956044
12115,0.988825740925741
12116,0.999706043956044
12117,0.999218181818182
12118,0.981091527827012
12119,0.196869373571114
12120,0.447684005959865
12121,0.965254473304474
12122,0.0250833505386738
12123,0.996415712140712
12124,0.958958441558442
12125,0.99528714460143
12126,0.999875
12127,0.999959183673469
12128,0.143343450658196
12129,0.984681175598823
12130,0.997100721500721
12131,0.153025274725275
12132,0.0373626950568811
12133,0.465779437229437
12134,0.9996
12135,0.168528200320336
12136,0.640087950937952
12137,0.27198924963925
12138,0.996772710622711
12139,0.996853622919661
12140,0.342057575757576
12141,0.256130591630592
12142,0.160471419237866
12143,0.247393516892259
12144,0.143601097802291
12145,1
12146,0.977156854256854
12147,0.862344660894662
12148,0.160062250527251
12149,0.844609596398801
12150,0.209381361941383
12151,0.900385914085914
12152,0.882129437229437
12153,0.312329797979798
12154,0.0363525252525253
12155,0.978121428571429
12156,0.864817676767677
12157,0.995143833943834
12158,0.144148701298701
12159,0.0861199855699856
12160,0.909697299741469
12161,0.999706043956044
12162,0.999218181818182
12163,0.476397041847042
12164,0.199332629200752
12165,0.276381673881674
12166,0.999981981981982
12167,0.0249734303674138
12168,0.996897746697747
12169,0.614153391053392
12170,0.23452417027417
12171,0.0462508158508159
12172,0.882129437229437
12173,0.901897691197691
12174,0.0208234066263769
12175,0.263940769150029
12176,0.350153391053391
12177,0.986733412297698
12178,0.187321284271284
12179,0.268919771749727
12180,0.986590700402355
12181,0.641254256854257
12182,1
12183,1
12184,0.199332629200752
12185,0.960202813852814
12186,0.228062770562771
12187,0.999318181818182
12188,0.980312000254647
12189,0.963376273823642
12190,1
12191,0.999663079777366
12192,0.950084992784993
12193,0.282111766419098
12194,0.524158084370347
12195,0.109432683982684
12196,0.999956043956044
12197,0.291055266955267
12198,0.102769700440376
12199,0.999663079777366
12200,0.635755772005772
12201,0.985357703490556
12202,0.0517173294185489
12203,0.999885714285714
12204,0.895383261183262
12205,0.89670165945166
12206,0.0221484019209374
12207,0.13643119242026
12208,0.999663079777366
12209,0.273978715728716
12210,0.0763435425683672
12211,0.159948129110253
12212,0.0367848351978055
12213,0.882129437229437
12214,1
12215,0.673882816797253
12216,0.0129643578643578
12217,0.983412770562771
12218,0.284538657947877
12219,0.0122442967884828
12220,0.148808911777877
12221,0.493125324675325
12222,0.240250338987196
12223,0.190942374292374
12224,0.0548585858585859
12225,0.0715721500721501
12226,0.938159415032524
12227,0.99925
12228,0.0374475769005472
12229,0.988862432012432
12230,0.999959183673469
12231,0.570803318903319
12232,0.832527561327562
12233,0.666624098124098
12234,0.999842740578225
12235,0.128830238879959
12236,0.974377417027417
12237,0.948961471861472
12238,0.0668961899270357
12239,0.023121861575378
12240,0.881717748917749
12241,0.99455
12242,0.0976111292285589
12243,0.0620207570876041
12244,0.942336980157458
12245,0.986782972582973
12246,0.25287455224514
12247,0.0597854978354978
12248,0.956984343434343
12249,0.0141807603837307
12250,0.12032124250019
12251,0.199466964878785
12252,0.0204113802863803
12253,0.0246828582858286
12254,0.839925108225109
12255,0.204174838721563
12256,0.214302525252525
12257,0.999485714285714
12258,0.108728643578644
12259,0.157887100060484
12260,0.96673556998557
12261,0.731891415927741
12262,0.0449569656893596
12263,0.997677147640554
12264,0.892488186813187
12265,0.999441691627175
12266,0.0941564603065211
12267,0.133235233170015
12268,1
12269,0.074171645021645
12270,0.0124688311688312
12271,0.999815315315315
12272,0.999818181818182
12273,0.936199134199134
12274,0.9995
12275,1
12276,0.130081024531025
12277,0.277963727638387
12278,0.982586409502447
12279,0.370134703049719
12280,0.998688278388278
12281,0.323401921394589
12282,0.204174838721563
12283,0.00998355573652603
12284,0.261385931861428
12285,0.98727271062271
12286,0.0279485148514852
12287,0.249735425685426
12288,0.309089928838408
12289,0.0316021878407793
12290,0.19066075036075
12291,0.594140701133494
12292,0.0930737373737374
12293,0.242659174649532
12294,0.116612306101658
12295,0.567006699840669
12296,0.211291298393598
12297,1
12298,0.116142165936826
12299,0.520802240214503
12300,0.0581027824476058
12301,0.0406558441558442
12302,0.288229177432779
12303,0.00749354392369364
12304,0.386740403388337
12305,1
12306,0.0815481885842187
12307,0.05915895279168
12308,0.993625324675325
12309,0.303357792207792
12310,0.997596721211007
12311,0.0989386824820293
12312,0.118699855699856
12313,0.114227444056759
12314,0.0559091188146445
12315,0.280545332445333
12316,0.225524675324675
12317,0.14975721201508
12318,0.191952236652237
12319,0.011994227994228
12320,0.212922949659066
12321,0.11858506150712
12322,0.984989761504047
12323,0.138741267329855
12324,0.999673469387755
12325,0.315393434343434
12326,0.0740546176046176
12327,0.281884393718414
12328,0.0550140259348569
12329,0.184804605394605
12330,0.0535549908664435
12331,0.873780303030303
12332,0.999981981981982
12333,0.0735093806188925
12334,0.115904774262054
12335,0.202031085683766
12336,0.287976630591631
12337,0.0485963203463203
12338,0.0953525446903414
12339,0.931004473304474
12340,0.999714285714286
12341,0.539090600150885
12342,0.310639113981741
12343,0.143881415833082
12344,0.0392280242309945
12345,0.292873881673882
12346,0.0152094247989882
12347,0.0385842712842713
12348,0.95627380952381
12349,0.17913523466118
12350,0.150085353535354
12351,0.0798296229780594
12352,0.0315401526254759
12353,0.982828427128427
12354,0.999981981981982
12355,0.419259379509379
12356,0.106909154260374
12357,0.999959183673469
12358,0.146202325303067
12359,0.467268614718615
12360,0.0121696969696969
12361,0.0174958186363993
12362,0.448536706107267
12363,0.0430653594184805
12364,0.0396794960924664
12365,0.112771216490715
12366,0.997509307072713
12367,0.98727271062271
12368,0.257587548453916
12369,0.0912259018759019
12370,0.282092474960708
12371,0.226277118252118
12372,0.285201646478482
12373,0.040768253968254
12374,0.999815315315315
12375,0.215943939393939
12376,0.198396392496393
12377,0.0823546176046176
12378,0.0347389690172025
12379,0.0647065656565657
12380,0.356076462055526
12381,0.42038146107414
12382,0.0541212400267657
12383,0.334028494797581
12384,0.157708585858586
12385,0.164315811341311
12386,0.0643206349206349
12387,0.162574208615363
12388,0.21978658008658
12389,0.279664576017292
12390,0.15681523682609
12391,0.999885714285714
12392,0.981422655122655
12393,0.138461711867359
12394,0.15674673035298
12395,0.0469771201643382
12396,0.355380230228163
12397,0.106498972981929
12398,0.210935139022288
12399,0.0250302530802531
12400,0.201514756341394
12401,0.00979451659451656
12402,0.121263325613906
12403,0.96507712548581
12404,0.0677198109245337
12405,0.122690620490621
12406,0.98204733044733
12407,0.310277272727273
12408,0.0849225606356101
12409,0.297518164584961
12410,0.0447324675324675
12411,0.149713252472997
12412,0.184656552450763
12413,1
12414,0.128188802247388
12415,0.825354329004329
12416,0.152878427128427
12417,0.0901634580335321
12418,0.237115569826046
12419,0.238112770562771
12420,0.0513591630591631
12421,0.302282620998655
12422,0.115794874772251
12423,0.151386665397518
12424,0.142294855661562
12425,0.0430653594184805
12426,0.125358074449757
12427,0.174310540438627
12428,0.261394586459293
12429,0.0189667995746943
12430,0.161673376623377
12431,0.258462301661602
12432,0.994749045474046
12433,0.142365151515152
12434,0.147632585878174
12435,0.0147787878787879
12436,0.346411288057578
12437,0.0613409812409813
12438,0.132088667826086
12439,0.480102092352093
12440,0.365316678131638
12441,0.0073833333333333
12442,0.0222552669552669
12443,0.0812919191919192
12444,0.224578674352741
12445,0.0957360551372746
12446,0.0476752715557069
12447,0.969016161616162
12448,0.727652380952381
12449,0.109172582972583
12450,0.30453032994972
12451,0.104591080311708
12452,0.041111544011544
12453,0.114282930977622
12454,0.130756215034855
12455,0.352579948087493
12456,0.997398648648649
12457,0.233210032989819
12458,0.212126294862236
12459,0.159442481407481
12460,0.14014340250768
12461,0.997648648648649
12462,0.0898545454545455
12463,0.010125929320389
12464,0.192213165252804
12465,0.173443018332111
12466,0.394405988455988
12467,0.958231673881674
12468,0.195628246753247
12469,0.189656852763616
12470,0.0194631372661076
12471,0.960127128427128
12472,0.185649303724828
12473,0.264196219466808
12474,0.12123354978355
12475,0.104305553886886
12476,0.218682458192375
12477,0.0600623416322058
12478,0.0592406522573506
12479,0.0718766938580263
12480,0.0718766938580263
12481,0.0718766938580263
12482,0.0889113311961335
12483,0.05764902166572
12484,0.0202870362973595
12485,0.0593350689049331
12486,0.999218181818182
12487,0.907784394850433
12488,0.403854940884062
12489,0.239593612145707
12490,0.0193301881975805
12491,0.998772710622711
12492,0.0129889716846249
12493,0.999056375203744
12494,0.123498494969083
12495,0.0736470662803985
12496,0.997573126873127
12497,0.0244161616161616
12498,0.999981981981982
12499,0.978389436753722
12500,0.014880521733492
12501,0.00978969589266618
12502,0.0154610088262273
12503,0.00996857257154287
12504,0.975239321789322
12505,0.449630292947997
12506,0.0113489851696974
12507,0.925391308599994
12508,0.00729141639438669
12509,0.0215256432786136
12510,0.314355160955454
12511,0.123529845913271
12512,0.136838310071479
12513,0.549200878993951
12514,0.210714581407591
12515,0.0964213652360712
12516,0.158056509821255
12517,0.16512485731936
12518,0.141949437500192
12519,0.212542942326269
12520,0.101390189199948
12521,0.0569191197691198
12522,0.134828523726752
12523,0.158833423209457
12524,0.202878964939509
12525,0.148787350548473
12526,0.45812100871504
12527,0.150138124872249
12528,0.0551861650872574
12529,0.23624340181734
12530,0.397698196248196
12531,0.315196466439652
12532,0.12729842711689
12533,0.0961313967440289
12534,0.260484954604684
12535,0.532782756132756
12536,0.147068118019784
12537,0.138803131968801
12538,0.0635227052282309
12539,0.141305520615898
12540,0.132403684359012
12541,0.0624541668366721
12542,0.075760107340231
12543,0.377020103553852
12544,0.15763815680144
12545,0.12477855409455
12546,0.394219072594073
12547,0.170340741869269
12548,0.114799413903665
12549,0.126853203776988
12550,0.0922183982683983
12551,0.988265551115551
12552,0.174448316570789
12553,0.075056129042162
12554,0.14711891354462
12555,0.938550849150849
12556,0.978281152181152
12557,0.176110282215653
12558,0.986263836163836
12559,0.985248215748216
12560,0.105232892753888
12561,0.407052886002886
12562,0.266285064935065
12563,0.919313947163947
12564,0.951684218634219
12565,0.131125571361582
12566,0.959033982683983
12567,0.914441702741703
12568,0.988810089895574
12569,0.924004326304326
12570,0.993827075777076
12571,0.850332828282828
12572,0.839003896103896
12573,0.974142549752895
12574,0.063994733044733
12575,0.99190974025974
12576,0.307635345759048
12577,0.979404617604618
12578,0.324713211883255
12579,0.988986907536908
12580,0.0910591699081061
12581,0.985005183690668
12582,0.950357743709266
12583,0.221942393267894
12584,0.995209090909091
12585,0.997075757575758
12586,0.939679570415054
12587,0.995853535353535
12588,0.991112554112554
12589,0.6992556998557
12590,0.996875757575757
12591,0.932024268049129
12592,0.704380663780664
12593,0.173843534274806
12594,0.766414282772968
12595,0.991147763347763
12596,0.981495182503867
12597,0.764060245310246
12598,0.0714403318903319
12599,0.915695670995671
12600,0.179347542012863
12601,0.663810317460318
12602,0.459395165945166
12603,0.0844198624904507
12604,0.195152094123148
12605,0.939679570415054
12606,0.985005183690668
12607,0.0805925744120988
12608,0.994571998988037
12609,0.0196093795093795
12610,0.164127741495817
12611,0.95955773955774
12612,0.995060409110409
12613,0.149072397146638
12614,0.252884776334776
12615,0.125877344877345
12616,0.920650360750361
12617,0.570923451278908
12618,0.0647427131283575
12619,0.962061038961039
12620,0.438703391053391
12621,0.98900873015873
12622,0.0599088235294117
12623,0.713628324124911
12624,0.169004725622801
12625,0.281033112529356
12626,0.0569642762801629
12627,0.516489862914863
12628,0.206841702741703
12629,0.103301741808465
12630,0.999885714285714
12631,0.0345464646464647
12632,0.16910185352045
12633,0.0593741395804593
12634,0.0906505772005772
12635,0.999686956252994
12636,0.264376030046173
12637,0.346222858334481
12638,0.206221466631833
12639,0.891755627705628
12640,0.153956946386947
12641,0.180438499598866
12642,0.31696497532634
12643,0.997531335331335
12644,0.946660028860029
12645,0.66948823953824
12646,0.293866599833146
12647,0.66948823953824
12648,0.494934271284271
12649,0.474777561327561
12650,0.65389025974026
12651,0.242185196639048
12652,0.132057896724196
12653,0.871017825032111
12654,0.650539539227767
12655,0.398801496564791
12656,0.0360787985244517
12657,0.51085762782795
12658,0.154515730980976
12659,0.0997656565656566
