"UniqueID","Probability1"
12062,0.973963736218822
12064,0.831344057782041
12065,0.943989088556552
12066,0.602491637484378
12067,0.824938355616146
12068,0.90459784560704
12069,0.149907360401375
12070,0.129726334699476
12072,0.910471640317022
12073,0.573872735004466
12074,0.53544003524935
12075,0.416835426647322
12076,0.988255838263539
12078,0.24176323953824
12079,0.744659101047121
12080,0.378232972582973
12081,0.70406281011145
12082,0.960313305383703
12083,0.92974126984127
12084,0.955169769119769
12085,0.155493851643153
12088,0.0175333333333333
12090,0.868995346320347
12091,0.990074791058615
12092,0.124952898845855
12093,0.785580208588902
12094,0.90657297963332
12095,0.253805143204036
12096,0.439086655538407
12097,0.732636796536796
12098,0.229317676767677
12099,0.270537530370713
12100,0.00845079365079365
12101,0.24176323953824
12102,0.82758446113281
12103,0.10205202020202
12104,0.0782687857807083
12105,0.982317905953623
12107,0.993627554663551
12108,0.33853831390219
12109,0.575142363192363
12110,0.150401434099139
12111,0.736150288759418
12112,0.523268989002024
12113,0.849730428081277
12114,0.990070491860756
12115,0.121013237668851
12116,0.978831038043146
12117,0.27841663916438
12118,0.985888775075466
12119,0.204870536411472
12120,0.143064033189033
12121,0.804178787878788
12122,0.714433777889562
12123,0.974274132202754
12124,0.805810173160173
12125,0.966482042660977
12126,0.928882061668314
12127,0.843499676757352
12128,0.139203463447327
12129,0.877818211825877
12130,0.888626911976912
12132,0.617540245985898
12134,0.75496830946831
12135,0.181918825889507
12137,0.250534632034632
12138,0.530837489092065
12139,0.931606849855199
12142,0.139215140287129
12143,0.256685187443471
12144,0.13889634017293
12145,0.900273365732892
12147,0.898019172494173
12148,0.228001716838946
12149,0.933723520923521
12150,0.172219042122037
12151,0.903416317993356
12154,0.441705817245086
12155,0.237308766113114
12156,0.75661948051948
12157,0.934616886729548
12158,0.0522195887445887
12160,0.842089036932054
12161,0.978831038043146
12162,0.808090031582155
12163,0.46036645021645
12164,0.335239997903489
12165,0.298308360920126
12166,0.970977407394098
12167,0.53667522053171
12168,0.911917182379514
12170,0.138953066378067
12171,0.0243513708513708
12173,0.883243795093795
12174,0.712424739401115
12175,0.266720021342697
12177,0.954202104224757
12179,0.284921797550484
12180,0.483427503723634
12181,0.796509235209236
12182,0.74323856933952
12183,0.719829161623142
12184,0.335239997903489
12185,0.759261196322834
12186,0.450215007215007
12187,0.61068783198865
12188,0.399843606601005
12189,0.497788738956665
12190,0.971301625067833
12191,0.671337912922482
12192,0.500953734877019
12193,0.265134999012646
12194,0.556178324914939
12196,0.950282365947746
12197,0.2568556998557
12198,0.205434018864019
12199,0.646347402969496
12200,0.502153968253968
12201,0.946584956417284
12202,0.0787921964000911
12203,0.564080473531807
12204,0.693904171571806
12205,0.790452700433307
12206,0.86264859822517
12207,0.264620388629444
12208,0.825358906422723
12210,0.116620916552595
12211,0.172766025070373
12212,0.461507157934293
12214,0.829594335779116
12215,0.930414790764791
12216,0.00651078643578642
12217,0.329287149585201
12218,0.254297468033135
12219,0.297007553806912
12220,0.195243209118209
12222,0.185815540527794
12223,0.205432070707071
12224,0.499725252525252
12225,0.185634632034632
12226,0.27881869673136
12227,0.948580962718806
12228,0.868493551501441
12229,0.935493040813227
12230,0.588903436901727
12231,0.761331529581529
12232,0.899059812409813
12234,0.966965423299212
12235,0.202070075362438
12236,0.633340187590187
12237,0.900668181818182
12238,0.0837918016537241
12239,0.600938775627914
12240,0.840326406926407
12241,0.2364575916903
12242,0.120206893734935
12243,0.132689418898719
12244,0.857845030023282
12245,0.972065974874799
12246,0.401966093920699
12247,0.100162481962482
12248,0.842040043290043
12249,0.52721563131719
12250,0.139321006771007
12252,0.174683374861682
12253,0.20201032870866
12254,0.790489329384066
12255,0.180013859226148
12257,0.410378948246873
12258,0.0777694444444445
12259,0.176493317379498
12261,0.626465079365079
12262,0.0483351921162881
12263,0.93300772186985
12264,0.94407688083565
12265,0.962429155668821
12266,0.107749500846647
12267,0.173962223059916
12268,0.469810084349605
12269,0.0114891774891775
12270,0.703707017007275
12271,0.974484768217302
12272,0.503674184160929
12273,0.353462114053418
12274,0.385637848117344
12275,0.535534748545991
12276,0.123323376623377
12277,0.309560105531609
12278,0.530217162671426
12279,0.339480246397328
12280,0.570502960793704
12281,0.227366161616162
12282,0.180013859226148
12283,0.278172959387252
12284,0.252238255790744
12285,0.154061330654287
12286,0.338322145050533
12287,0.345001082995665
12288,0.423199115590292
12289,0.435776724382824
12290,0.298755844155844
12291,0.447886219336219
12292,0.050194227994228
12293,0.246631958951548
12294,0.106909509409228
12295,0.192085714285714
12296,0.334471993629284
12297,0.698195359197289
12298,0.167143208335052
12299,0.554578324914939
12300,0.0633366332484091
12301,0.0670742424242424
12302,0.31160904498564
12303,0.435637852853842
12304,0.387898851336736
12305,0.74312604454665
12306,0.106536267408268
12307,0.151647503504172
12308,0.860466393230389
12309,0.285163095238095
12310,0.987396484828205
12312,0.025604797979798
12313,0.112611888329404
12314,0.0526965906013899
12317,0.180343083802959
12319,0.0236222222222222
12320,0.177193495173796
12321,0.165612114015106
12322,0.970281516897854
12323,0.243902975268067
12324,0.786940532685801
12327,0.34088997483873
12328,0.0597862707427164
12330,0.0504119144456022
12332,0.988407793072328
12333,0.0491854338349334
12334,0.133131316511048
12335,0.205190516797892
12336,0.373112517119384
12337,0.0650250360750361
12338,0.105610828407975
12339,0.60913971520543
12340,0.925180042708318
12341,0.162738347763348
12342,0.283046345951393
12343,0.104385434709619
12344,0.550045962490836
12345,0.436010048748792
12346,0.846559434068042
12347,0.033292784992785
12348,0.919594258373206
12349,0.186508554650106
12350,0.276226716625532
12351,0.0749997386727546
12352,0.758410105578932
12353,0.95983885003885
12354,0.94508314619391
12356,0.23359595959596
12357,0.312182620789652
12358,0.104592273548209
12360,0.0230847041847042
12361,0.468219101778115
12362,0.101668795093795
12363,0.049302645704828
12364,0.416093936440162
12365,0.0995080504191328
12366,0.544399333501525
12367,0.154061330654287
12368,0.319749655795211
12369,0.143504797979798
12370,0.275897519452436
12371,0.26464357351261
12372,0.286446229012175
12373,0.0607345598845599
12374,0.976409954080338
12376,0.133338564213564
12377,0.0136113636363636
12378,0.459589200904159
12379,0.0175924242424242
12380,0.381390040430336
12381,0.460752088482512
12382,0.0476864344177043
12383,0.327945892283959
12384,0.0657238816738817
12385,0.268897462440941
12386,0.0588229797979798
12387,0.16932224784713
12389,0.197403104062041
12390,0.197037419089149
12391,0.746388913036649
12392,0.985966531859953
12393,0.133051255946045
12395,0.0542545714782958
12396,0.362334421322306
12397,0.0936411885423875
12398,0.243058337763083
12399,0.0107209956709957
12400,0.185293856856698
12401,0.0155720779220779
12402,0.131214559419725
12403,0.869722980581847
12404,0.0725821519453735
12406,0.911764053906412
12408,0.332396360862033
12409,0.3155651139188
12411,0.103013567405929
12412,0.175587261625843
12413,0.773197208153381
12414,0.159297977920859
12415,0.430350050512378
12416,0.135460533910534
12417,0.0825848812042697
12418,0.232547065784382
12419,0.334494011544012
12420,0.1018579004329
12421,0.290640335584875
12422,0.108361929510731
12423,0.186062166563896
12424,0.150817168248782
12425,0.049302645704828
12426,0.141853767467428
12427,0.170497351017578
12429,0.227465473320438
12431,0.316477280683347
12432,0.966975414764302
12434,0.303134105743513
12435,0.307493178751074
12436,0.357302853263114
12437,0.0661261183261183
12438,0.13072626743252
12440,0.335901571755267
12441,0.00127449494949493
12442,0.00995631313131313
12443,0.229217424242424
12444,0.153366642102367
12445,0.196675401476266
12446,0.0554859590803815
12447,0.871019687187227
12448,0.627874968306547
12450,0.314428832586803
12451,0.10514328439955
12452,0.0268801587301587
12453,0.110121305898572
12454,0.115897614941411
12455,0.300297912761241
12456,0.928074417615956
12457,0.209578528576331
12458,0.204122241378635
12459,0.310499033474266
12460,0.140480253222931
12461,0.901572874014127
12462,0.0978396103896104
12463,0.170470972401011
12464,0.156158767354826
12465,0.201124622364106
12466,0.356649025974026
12467,0.855173498723499
12469,0.149392998978917
12470,0.473458485090638
12471,0.909722760195038
12472,0.235521567258874
12473,0.170394912889136
12474,0.0706282467532467
12475,0.232090944768993
12476,0.204885901733956
12477,0.101747030796561
12478,0.114741734290639
12479,0.400036338107468
12480,0.261837784040832
12481,0.272757481010529
12482,0.117653800170977
12483,0.139951139917692
12484,0.137122909117329
12485,0.102898593768473
12486,0.846890137144209
12487,0.602144171450645
12488,0.339178116780103
12489,0.215320580762864
12490,0.810791590270071
12491,0.907964090999316
12492,0.383505785571777
12493,0.850377090075164
12494,0.221345300494181
12495,0.0824311017078828
12496,0.60688254582448
12497,0.640885851492414
12498,0.993895042664841
12499,0.172076030041256
12500,0.280531868676943
12501,0.263521257577277
12502,0.526389355075445
12503,0.294090744084159
12505,0.437475148432511
12506,0.288986317990341
12507,0.821945145793916
12508,0.186541382644259
12509,0.162057034963846
12510,0.309594045723288
12511,0.131574520976727
12512,0.284134581073376
12513,0.0967752886002886
12514,0.229487555205203
12515,0.354794865319865
12516,0.160380031323895
12517,0.212787353231764
12518,0.0905053217138898
12519,0.217958665271165
12520,0.0564265698196678
12522,0.263108793345099
12523,0.138717574856677
12524,0.235214141410221
12525,0.127556642686068
12526,0.0957151875901876
12527,0.195456704803162
12528,0.151987701798731
12529,0.202292374152374
12531,0.324029260986817
12532,0.104303046885893
12533,0.091655822231041
12534,0.245586781058587
12536,0.11130468774478
12537,0.180747489128658
12538,0.0588138735792354
12539,0.143458792218808
12540,0.152914654377096
12541,0.0566650168987047
12542,0.135421369805878
12543,0.417468583471013
12544,0.158300466894962
12545,0.107202204350993
12546,0.450817606739666
12547,0.160728881420531
12548,0.100703457681954
12549,0.181335220535369
12550,0.253601803751804
12551,0.529916281321884
12552,0.194814127426773
12553,0.249869144934648
12554,0.203425364115789
12555,0.780394216325679
12556,0.796713003910643
12557,0.261700795034851
12558,0.80466579806752
12559,0.938169298455745
12560,0.192700284456399
12563,0.802385306740677
12564,0.878080316155292
12565,0.194645917974143
12566,0.889506277056277
12567,0.91010175935176
12568,0.965487148393611
12569,0.856505872805384
12570,0.858881058503829
12573,0.974975640324301
12574,0.178635941835942
12575,0.50243253710944
12576,0.312380157736199
12577,0.784877566877567
12578,0.497468766635847
12579,0.920195912126229
12580,0.419585858585859
12581,0.915707867217271
12582,0.814933127157923
12583,0.364789270804513
12584,0.774257169720028
12585,0.337063492359179
12586,0.895549902143129
12587,0.462663009331293
12588,0.8423165001665
12590,0.651407732323695
12591,0.825942121973375
12593,0.161132318194971
12594,0.66250860583896
12595,0.678907631257631
12596,0.928824338166491
12597,0.92522784735904
12598,0.116215151515152
12599,0.814571503496504
12600,0.246531835398863
12601,0.6805113997114
12602,0.382097091797092
12603,0.149884415584416
12604,0.174468162872754
12605,0.895549902143129
12606,0.915707867217271
12607,0.149126500944105
12608,0.897400034692187
12609,0.413248043254736
12610,0.185764844688845
12611,0.856960913185975
12612,0.909727018099789
12613,0.166408234932208
12614,0.240486652236652
12615,0.125145634920635
12616,0.449410428460428
12617,0.134935064935065
12618,0.0550222853271037
12619,0.702564216005593
12620,0.409706346431347
12621,0.716079365079365
12622,0.232644357864358
12623,0.846114935064935
12624,0.185423935597936
12625,0.313038890982312
12626,0.0662911333877998
12627,0.533701651126651
12628,0.709360755910756
12629,0.184220651268523
12630,0.576794694554013
12631,0.0810354383433331
12632,0.168135194162625
12633,0.089629462394957
12634,0.181260711510711
12635,0.944522170030983
12636,0.225078158852791
12637,0.421046092405056
12638,0.358672678770505
12640,0.113044336219336
12641,0.290213745465248
12642,0.406862813354703
12643,0.914290390949294
12646,0.38350169003367
12651,0.40238233763188
12652,0.149009872292054
12653,0.883168289897238
12654,0.144816233766234
12655,0.46382970358669
12656,0.637962614517173
12657,0.531753007834358
12658,0.293065362365664
12659,0.13046461038961
