"UniqueID","Probability1"
12041,0.524628725944951
12042,0.727631058757331
12043,0.0760809279190511
12044,0.79618704636018
12045,0.346298462453413
12046,0.668742420638446
12047,0.0814697153736859
12048,0.89948895395273
12049,1.02974865326997
12050,0.0270423785418239
12051,0.842754573146991
12052,0.131686943940588
12053,0.572549461913361
12054,0.104693181422834
12055,0.975255684885641
12056,0.917214152917051
12057,0.0253441958254126
12058,0.474761496165808
12059,0.775430106933406
12060,0.170245813259593
12061,1.02308839289773
12062,1.00263132290819
12063,0.243747094689656
12064,0.861509541436572
12065,0.79466296432515
12066,0.608420410604325
12067,0.824690192886786
12068,0.878814027933163
12069,0.0525863079039345
12070,0.0854905428716792
12071,0.215922749214712
12072,0.816252049407838
12073,0.526604988092752
12074,0.394972883247247
12075,0.400463869355531
12076,1.03363443374927
12077,0.0232567700696365
12078,0.239799594412285
12079,0.786390656971806
12080,0.401102658260139
12081,0.721415667993581
12082,0.882034815111555
12083,0.944071505609845
12084,0.885731706191306
12085,0.0900897403103036
12086,0.2000754906622
12087,0.768939969989349
12088,0.0233273334664749
12089,0.332448283817183
12090,0.965330875825567
12091,1.02640597803575
12092,0.275722706236179
12093,0.71782828372847
12094,0.920556800102196
12095,0.0558795791759118
12096,0.161040780002875
12097,0.956160345433256
12098,0.161245100752742
12099,0.378511288769867
12100,0.0265539935737742
12101,0.239799594412285
12102,0.965675576026585
12103,0.0386876814612753
12104,0.0608811764994623
12105,1.02138170955167
12106,0.034513214326289
12107,1.03459517506934
12108,0.328587630555028
12109,0.109383245467815
12110,0.0288553122892987
12111,0.656648201782091
12112,0.323167365197354
12113,0.920189132219934
12114,1.00839712402331
12115,0.207443229101467
12116,0.8795862268486
12117,0.306743075848324
12118,1.01934798053772
12119,0.115290238453397
12120,0.243238714168757
12121,0.851799988373432
12122,0.476262826814643
12123,1.02969010255356
12124,0.712455899262469
12125,0.987999682530256
12126,0.998313930376658
12127,0.868241787753518
12128,0.111381180864156
12129,1.00770289895082
12130,0.999665886857741
12131,0.158002578205987
12132,0.234112604798005
12133,0.0980655045651343
12134,1.03021809210044
12135,0.0990335199033266
12136,0.857637325178341
12137,0.0843477925937455
12138,0.602010019872072
12139,1.00548750823122
12140,0.433575700886312
12141,0.128169068801147
12142,0.096855530709118
12143,0.0850101647235127
12144,0.079149733393193
12145,0.800775798865848
12146,0.991769661117944
12147,0.69057641484515
12148,0.0920650809705355
12149,0.829414756289437
12150,0.0630118133798788
12151,0.88104535389282
12152,0.834410139291476
12153,0.0293980954810701
12154,0.342029216161364
12155,0.292093741856487
12156,0.709396172009928
12157,0.94523967846381
12158,0.12841275144479
12159,0.022370931677134
12160,0.739175240346831
12161,0.864459443184415
12162,0.842448743805226
12163,0.416578574867092
12164,0.321829563408276
12165,0.0827453930658331
12166,1.0271084059347
12167,0.403629758367849
12168,0.822010273080538
12169,0.765300135743213
12170,0.0671129304030832
12171,0.0474151536049582
12172,0.912471875977276
12173,0.755176696829304
12174,0.841343079887034
12175,0.16467387176185
12176,0.353540372430435
12177,1.01763726440829
12178,0.0153843462660395
12179,0.0981040713874997
12180,0.407178288637726
12181,0.709692190484135
12182,0.714693760904629
12183,0.641317050861886
12184,0.304285446143091
12185,0.565958797929284
12186,0.486201448309797
12187,0.514920664213158
12188,0.394795004578206
12189,0.428415481940654
12190,1.0118766111821
12191,0.493229196588205
12192,0.419196513256459
12193,0.112690743671753
12194,0.152677094891605
12195,0.0266803869467886
12196,0.903196616645136
12197,0.158502899651002
12198,0.164941200647884
12199,0.628528736205239
12200,0.714513730295015
12201,1.00197069924599
12202,0.0408280241664465
12203,0.441520176285925
12204,0.233945241172309
12205,0.971644437908961
12206,0.889407932151461
12207,0.205304701748674
12208,0.789505849984832
12209,0.247379594862463
12210,0.0846760478063766
12211,0.0327500809924062
12212,0.299022476279519
12213,0.834410139291476
12214,0.657082832978427
12215,0.749885064475894
12216,0.00159137850291815
12217,0.443729904921395
12218,0.111972586769967
12219,0.281256054002092
12220,0.0374399540236357
12221,0.809760883684985
12222,0.130783632871426
12223,0.0983214201684254
12224,0.525788719530927
12225,0.28081555789457
12226,0.307564134288435
12227,0.997093947323753
12228,0.625332329709854
12229,0.863132679384078
12230,0.640628525040252
12231,0.811947997556257
12232,0.78105325530661
12233,0.416069366339155
12234,0.995214646234817
12235,0.117569420103526
12236,0.460176296049785
12237,0.886707525014852
12238,0.0664164571239528
12239,0.400062542464876
12240,0.959636897119992
12241,0.32781806940222
12242,0.0757445319838549
12243,0.10334321592429
12244,0.974725131856878
12245,1.02492189696982
12246,0.364775752473541
12247,0.0161733492810195
12248,0.979441133434583
12249,0.389386135367617
12250,0.0157229286950452
12251,0.314454541852961
12252,0.235894729934041
12253,0.247736305126539
12254,0.943926073262905
12255,0.046634864922003
12256,0.0411931188009055
12257,0.391804621228291
12258,0.064584098088704
12259,0.13465701693761
12260,0.823370607782358
12261,0.336768670020682
12262,0.0398268782692185
12263,1.02539643939029
12264,0.889239863206932
12265,1.00702514968665
12266,0.0685478889272391
12267,0.0577987237755466
12268,0.425641667802921
12269,0.0370643861205308
12270,0.535216593243694
12271,1.02720173535685
12272,0.486048010363111
12273,0.263773439419289
12274,0.407020778435371
12275,0.613441306639713
12276,0.0410264565652339
12277,0.11605630364112
12278,0.633149745302346
12279,0.141241441486357
12280,0.435585097086437
12281,0.034508015257322
12282,0.0739499748715957
12283,0.312590367152559
12284,0.0764732319767304
12285,0.285352071845871
12286,0.275521342708898
12287,0.054517597989872
12288,0.162506897838689
12289,0.339836987272162
12290,0.126977968390948
12291,0.234083349331096
12292,0.0323423889688824
12293,0.0859058173540375
12294,0.093746939174709
12295,0.0255441358455673
12296,0.0624333986786339
12297,0.602476311892689
12298,0.0692696533950636
12299,0.234413798107386
12300,0.0387778010249593
12301,0.00836367036853641
12302,0.105073073350866
12303,0.37937055865865
12304,0.0885643151725154
12305,0.806493935166478
12306,0.0511519022138071
12307,0.111600367278164
12308,0.908426780446913
12309,0.238077364014449
12310,1.02947905198199
12311,0.0448427690077876
12312,0.0295130673439779
12313,0.0431793616817692
12314,0.0721637190597438
12315,0.185122790648564
12316,0.156128794501931
12317,0.0588704702387008
12318,0.058695431088844
12319,0.0217362568957417
12320,0.07878288603178
12321,0.0572214587437886
12322,1.02928665198646
12323,0.0852324518848837
12324,0.887601058972044
12325,0.127328042881893
12326,0.0350993923996578
12327,0.274096911916129
12328,0.0476082671363535
12329,0.295650807757155
12330,0.0502588468599634
12331,0.289197924731211
12332,1.02751898179598
12333,0.0798378257673138
12334,0.120722407031588
12335,0.107477661520268
12336,0.353844208465099
12337,0.0199660529737893
12338,0.0690728508351652
12339,0.481593461377584
12340,1.02433898786123
12341,0.087052443191818
12342,0.0967243595013325
12343,0.0880231509080008
12344,0.4075505131758
12345,0.0524706930366099
12346,0.597872437929424
12347,0.0640872353954204
12348,0.856953567302781
12349,0.086589063730627
12350,0.0503987803739709
12351,0.0369308317469048
12352,0.473062596933199
12353,1.02270530675872
12354,1.0310106490849
12355,0.064149421273444
12356,0.323493674857446
12357,0.337755665372212
12358,0.102990963064233
12359,0.249132253005183
12360,0.00384072937004719
12361,0.348058431015292
12362,0.0986235281571586
12363,0.0201176095219356
12364,0.212793288155928
12365,0.0687517813200922
12366,0.602381439837114
12367,0.284971337043478
12368,0.182943453295073
12369,0.0241445401323221
12370,0.129377969756394
12371,0.0460155782955146
12372,0.0940158851549291
12373,0.0405548923769184
12374,1.02649059748722
12375,0.0483151239934312
12376,0.0604419186763003
12377,0.110602372788088
12378,0.30739332719038
12379,0.0218293784928321
12380,0.0912502816178216
12381,0.100707211713342
12382,0.0703711886845813
12383,0.0834338882358308
12384,0.0365410823352496
12385,0.194467678885788
12386,0.0472769671186206
12387,0.0553894526337735
12388,0.149790675915645
12389,0.0788999893053593
12390,0.0401276612237503
12391,0.755426620845453
12392,0.766854604825351
12393,0.0619868317109494
12394,0.0379887755546652
12395,0.0193246790380357
12396,0.143606722777381
12397,0.0378791079901186
12398,0.120317648039549
12399,0.0297718745216253
12400,0.0740132150271269
12401,0.0279649451392456
12402,0.102103536588015
12403,0.841186262176102
12404,0.0319676818312815
12405,0.0467079627714127
12406,1.02206101848637
12407,0.294740891201686
12408,0.158392960801399
12409,0.133186332325154
12410,0.186241659963917
12411,0.100758190434005
12412,0.0602191881164715
12413,0.957925036920514
12414,0.05947284671549
12415,0.55842454047594
12416,0.0375914357819587
12417,0.04663615882714
12418,0.0635252154607311
12419,0.36444360663242
12420,0.240481812058891
12421,0.0468449949677955
12422,0.0579511405328246
12423,0.0369279922004931
12424,0.0338873667855242
12425,0.016721114901708
12426,0.0458620477222498
12427,0.0634120288845294
12428,0.0247301073372335
12429,0.26146315628474
12430,0.165868926534259
12431,0.116561362565447
12432,1.02948498804555
12433,0.0134513051975603
12434,0.270820571809538
12435,0.174756617495185
12436,0.158204934599557
12437,0.0398244455357487
12438,0.0531209112349875
12439,0.189873772222873
12440,0.0767832650548693
12441,0.0263816953707911
12442,0.00102531408622482
12443,0.0336038494981722
12444,0.0880512627202982
12445,0.0304188633837998
12446,0.124596745913784
12447,0.906839171853304
12448,0.894624574799024
12449,0.0447942368802121
12450,0.105174276286468
12451,0.07654436162133
12452,0.0241425258685425
12453,0.0341837185476409
12454,0.0630521643634613
12455,0.0888374910973599
12456,0.998419160901468
12457,0.0618140317305138
12458,0.0311984455388794
12459,0.0153827023897591
12460,0.0745660064324695
12461,1.01436081309916
12462,0.0397831133206206
12463,0.285140910164579
12464,0.0739041461575676
12465,0.105866671673384
12466,0.24857094230495
12467,0.915589922384501
12468,0.253260421410149
12469,0.0938727979397476
12470,0.405377126899057
12471,1.02584357191464
12472,0.0814325456392882
12473,0.151032538513665
12474,0.0387866547345055
12475,0.114273873944522
12476,0.0809710507980421
12477,0.0870601328094836
12478,0.0599028064673605
12479,0.111104052698941
12480,0.121462279587378
12481,0.0965370011283125
12482,0.0831435211451178
12483,0.0741255919420912
12484,0.189798885550254
12485,0.0827442146789979
12486,0.795677391050678
12487,0.589789444745845
12488,0.0697822121918735
12489,0.099052313284152
12490,0.666700179447921
12491,0.823383076413387
12492,0.284941067396156
12493,0.771920256901197
12494,0.0250882917197255
12495,0.0253542088764331
12496,0.384394691789402
12497,0.48710580158558
12498,1.02632182908663
12499,0.24665236378752
12500,0.202080026882679
12501,0.196118682088599
12502,0.445266590688765
12503,0.239681866878215
12504,0.458324762761784
12505,0.194440444892345
12506,0.171948643732867
12507,0.954925933775113
12508,0.150903219188573
12509,0.144482152500267
12510,0.129747507884224
12511,0.0965594902972561
12512,0.186423564938932
12513,0.304207200893819
12514,0.0995883914721728
12515,0.366548835564352
12516,0.106110253136691
12517,0.115808473522465
12518,0.0663709863171331
12519,0.175480875276027
12520,0.0641969210081481
12521,0.3155813479094
12522,0.0465157706092839
12523,0.0530114534972607
12524,0.0736864019347899
12525,0.0783210611182743
12526,0.19721448146543
12527,0.0746388583054501
12528,0.270096502911559
12529,0.0957736573397149
12530,0.0976782220161396
12531,0.139614669393372
12532,0.094922933726932
12533,0.0630190396926091
12534,0.110209297406744
12535,0.235163264805532
12536,0.0508185893918089
12537,0.0710346072477958
12538,0.0454173251972587
12539,0.102735865100304
12540,0.074799031465161
12541,0.0661657893276789
12542,0.0610213387068281
12543,0.187057674312103
12544,0.0385324467410254
12545,0.0867841874636243
12546,0.360942318275567
12547,0.0535515922819547
12548,0.0382555093844952
12549,0.076363667477369
12550,0.22127974580761
12551,0.537741213636169
12552,0.0911272818020366
12553,0.0549644214367242
12554,0.1172133730313
12555,0.822763712580294
12556,0.831152067353622
12557,0.0299819179067729
12558,0.852263161137017
12559,0.952606098114742
12560,0.0778598865456399
12561,0.037119667285972
12562,0.280547363627842
12563,0.772526455049075
12564,1.00164814600008
12565,0.12516856687327
12566,0.932741514076164
12567,0.951842337499438
12568,1.01744976070648
12569,0.985473273119831
12570,0.870030072472008
12571,0.779405269672376
12572,0.715596405204651
12573,0.928940540690487
12574,0.0432086947760709
12575,0.732391012831175
12576,0.14856495217716
12577,0.964503440747792
12578,0.13527046785044
12579,0.914285024867082
12580,0.0482549636218963
12581,1.00403633133295
12582,0.676722257328964
12583,0.127322293409734
12584,0.957369935966255
12585,0.409397630580585
12586,1.00591862791543
12587,0.586062394506303
12588,0.89510513507765
12589,0.24909162256352
12590,0.743886079478226
12591,0.629528992766166
12592,0.706073506319311
12593,0.0900776309797769
12594,0.626743396375106
12595,0.991851807534449
12596,0.865282214225712
12597,0.783246333127469
12598,0.0406623037795607
12599,0.734777056206702
12600,0.0945520231523366
12601,0.810519787218903
12602,0.0847902571597461
12603,0.255348376855383
12604,0.102452419187541
12605,1.00635959177687
12606,1.00459309675347
12607,0.093223854957213
12608,0.876375139392581
12609,0.424769190727189
12610,0.133167630210541
12611,1.00562872527874
12612,0.957644074353474
12613,0.0764554412207418
12614,0.0503385051142842
12615,0.0504557456766328
12616,0.205615341912129
12617,0.0524138254791986
12618,0.0981112568005064
12619,0.893293303066381
12620,0.023025416854962
12621,1.0049717024629
12622,0.164604501364979
12623,0.815541536087626
12624,0.134954002690045
12625,0.196557227414857
12626,0.102399712322792
12627,0.22524091690616
12628,0.0276081923992703
12629,0.0314791124224563
12630,0.563578482366634
12631,0.0983626243659916
12632,0.0677592314050456
12633,0.0509714954487394
12634,0.255172751757595
12635,1.02299941258369
12636,0.161863625790895
12637,0.0826530777488016
12638,0.259296518936522
12639,0.786503995538425
12640,0.37576628515229
12641,0.285453254069466
12642,0.100109026455656
12643,0.894312611885846
12644,0.402787199315526
12645,0.33078250376352
12646,0.152871216364366
12647,0.33078250376352
12648,0.726117216568958
12649,0.708282735437296
12650,0.384375676058982
12651,0.11562847238657
12652,0.0534002092001069
12653,0.559055645724277
12654,0.0410328129076389
12655,0.166841238050587
12656,0.490939010995535
12657,0.234901520915535
12658,0.14959958942236
12659,0.266803643110852
